dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
0.000000,0.947438,-0.406899,3.545939,0.949637,-0.449643,3.270407,0.002199,-0.042744,-0.275532,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.949637,-0.449643,3.270407,0.672433,0.000000,0.000000,0.000000,0.000000
0.000000,0.950441,-0.403441,3.543427,0.951823,-0.445745,3.265017,0.001381,-0.042305,-0.278410,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.951823,-0.445745,3.265017,0.663323,0.000000,0.000000,0.000000,0.000000
0.000000,0.953411,-0.400076,3.540881,0.953973,-0.442123,3.259633,0.000561,-0.042047,-0.281248,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.953973,-0.442123,3.259633,0.632302,0.000000,0.000000,0.000000,0.000000
0.000000,0.956351,-0.396807,3.538301,0.956113,-0.438493,3.254141,-0.000238,-0.041686,-0.284161,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.956113,-0.438493,3.254141,0.654858,0.000000,0.000000,0.000000,0.000000
0.000000,0.959268,-0.393616,3.535689,0.958406,-0.434698,3.248622,-0.000862,-0.041082,-0.287067,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.958406,-0.434698,3.248622,0.666498,0.000000,0.000000,0.000000,0.000000
0.000000,0.962168,-0.390479,3.533043,0.960699,-0.430756,3.243175,-0.001469,-0.040276,-0.289869,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.960699,-0.430756,3.243175,0.629569,0.000000,0.000000,0.000000,0.000000
0.000000,0.965051,-0.387378,3.530367,0.962954,-0.426681,3.237917,-0.002098,-0.039303,-0.292449,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.962954,-0.426681,3.237917,0.661140,0.000000,0.000000,0.000000,0.000000
0.000000,0.967914,-0.384292,3.527660,0.965210,-0.422420,3.232818,-0.002703,-0.038127,-0.294841,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.965210,-0.422420,3.232818,0.643221,0.000000,0.000000,0.000000,0.000000
0.000000,0.970747,-0.381195,3.524924,0.967339,-0.417978,3.227639,-0.003408,-0.036783,-0.297285,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.967339,-0.417978,3.227639,0.664643,0.000000,0.000000,0.000000,0.000000
0.000000,0.973544,-0.378079,3.522159,0.969350,-0.413466,3.222445,-0.004194,-0.035387,-0.299713,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.969350,-0.413466,3.222445,0.655328,0.000000,0.000000,0.000000,0.000000
0.000000,0.976279,-0.374985,3.519368,0.971374,-0.408811,3.217070,-0.004905,-0.033826,-0.302298,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.971374,-0.408811,3.217070,0.699452,0.000000,0.000000,0.000000,0.000000
0.000000,0.979005,-0.371839,3.516547,0.973536,-0.404530,3.211967,-0.005470,-0.032691,-0.304580,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.973536,-0.404530,3.211967,0.675320,0.000000,0.000000,0.000000,0.000000
0.000000,0.981703,-0.368712,3.513699,0.975654,-0.400721,3.206947,-0.006049,-0.032008,-0.306752,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.975654,-0.400721,3.206947,0.666796,0.000000,0.000000,0.000000,0.000000
0.000000,0.984379,-0.365636,3.510825,0.977877,-0.396908,3.201669,-0.006502,-0.031271,-0.309156,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.977877,-0.396908,3.201669,0.654742,0.000000,0.000000,0.000000,0.000000
0.000000,0.987044,-0.362619,3.507924,0.980149,-0.393526,3.196530,-0.006895,-0.030907,-0.311394,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.980149,-0.393526,3.196530,0.678101,0.000000,0.000000,0.000000,0.000000
0.000000,0.989696,-0.359689,3.504999,0.982398,-0.390353,3.191643,-0.007297,-0.030664,-0.313355,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.982398,-0.390353,3.191643,0.692600,0.000000,0.000000,0.000000,0.000000
0.000000,0.992327,-0.356826,3.502049,0.984646,-0.386696,3.186513,-0.007681,-0.029870,-0.315536,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.984646,-0.386696,3.186513,0.686299,0.000000,0.000000,0.000000,0.000000
0.000000,0.994931,-0.354008,3.499075,0.986630,-0.382985,3.181415,-0.008301,-0.028976,-0.317660,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.986630,-0.382985,3.181415,0.718566,0.000000,0.000000,0.000000,0.000000
0.000000,0.997494,-0.351210,3.496078,0.988636,-0.378998,3.176371,-0.008858,-0.027787,-0.319707,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.988636,-0.378998,3.176371,0.750451,0.000000,0.000000,0.000000,0.000000
0.000000,1.000032,-0.348381,3.493056,0.990653,-0.375084,3.171507,-0.009379,-0.026702,-0.321549,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.990653,-0.375084,3.171507,0.709990,0.000000,0.000000,0.000000,0.000000
0.000000,1.002544,-0.345536,3.490012,0.992735,-0.371031,3.166667,-0.009808,-0.025495,-0.323345,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.992735,-0.371031,3.166667,0.694167,0.000000,0.000000,0.000000,0.000000
0.000000,1.005035,-0.342686,3.486946,0.994998,-0.366896,3.161616,-0.010037,-0.024209,-0.325330,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.994998,-0.366896,3.161616,0.713928,0.000000,0.000000,0.000000,0.000000
0.000000,1.007520,-0.339832,3.483859,0.997215,-0.363054,3.156786,-0.010305,-0.023221,-0.327073,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.997215,-0.363054,3.156786,0.730136,0.000000,0.000000,0.000000,0.000000
0.000000,1.009992,-0.336990,3.480752,0.999375,-0.359284,3.151977,-0.010617,-0.022293,-0.328775,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.999375,-0.359284,3.151977,0.735868,0.000000,0.000000,0.000000,0.000000
0.000000,1.012440,-0.334169,3.477624,1.001389,-0.355648,3.147192,-0.011051,-0.021479,-0.330432,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.001389,-0.355648,3.147192,0.722206,0.000000,0.000000,0.000000,0.000000
0.000000,1.014855,-0.331378,3.474477,1.003390,-0.352193,3.142273,-0.011465,-0.020815,-0.332204,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.003390,-0.352193,3.142273,0.703941,0.000000,0.000000,0.000000,0.000000
0.000000,1.017236,-0.328638,3.471310,1.005400,-0.348870,3.137279,-0.011836,-0.020232,-0.334031,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.005400,-0.348870,3.137279,0.747946,0.000000,0.000000,0.000000,0.000000
0.000000,1.019602,-0.325941,3.468124,1.007551,-0.345643,3.132502,-0.012052,-0.019702,-0.335621,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.007551,-0.345643,3.132502,0.742808,0.000000,0.000000,0.000000,0.000000
0.000000,1.021957,-0.323298,3.464919,1.009790,-0.342443,3.127788,-0.012167,-0.019145,-0.337131,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.009790,-0.342443,3.127788,0.764608,0.000000,0.000000,0.000000,0.000000
0.000000,1.024308,-0.320690,3.461697,1.011934,-0.339135,3.123098,-0.012374,-0.018445,-0.338599,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.011934,-0.339135,3.123098,0.727364,0.000000,0.000000,0.000000,0.000000
0.000000,1.026638,-0.318102,3.458457,1.013931,-0.335592,3.118322,-0.012707,-0.017490,-0.340134,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.013931,-0.335592,3.118322,0.757518,0.000000,0.000000,0.000000,0.000000
0.000000,1.028936,-0.315506,3.455199,1.015812,-0.331815,3.113535,-0.013124,-0.016309,-0.341664,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.015812,-0.331815,3.113535,0.761822,0.000000,0.000000,0.000000,0.000000
0.000000,1.031200,-0.312888,3.451925,1.017776,-0.327966,3.108958,-0.013424,-0.015079,-0.342967,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.017776,-0.327966,3.108958,0.777637,0.000000,0.000000,0.000000,0.000000
0.000000,1.033444,-0.310249,3.448635,1.019878,-0.324235,3.104572,-0.013566,-0.013986,-0.344063,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.019878,-0.324235,3.104572,0.797360,0.000000,0.000000,0.000000,0.000000
0.000000,1.035678,-0.307603,3.445332,1.022091,-0.320601,3.100053,-0.013587,-0.012997,-0.345279,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.022091,-0.320601,3.100053,0.751842,0.000000,0.000000,0.000000,0.000000
0.000000,1.037905,-0.304972,3.442013,1.024302,-0.317216,3.095439,-0.013603,-0.012244,-0.346575,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.024302,-0.317216,3.095439,0.760458,0.000000,0.000000,0.000000,0.000000
0.000000,1.040126,-0.302377,3.438681,1.026410,-0.314074,3.090721,-0.013715,-0.011697,-0.347960,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.026410,-0.314074,3.090721,0.765917,0.000000,0.000000,0.000000,0.000000
0.000000,1.042337,-0.299824,3.435332,1.028413,-0.311355,3.086362,-0.013924,-0.011531,-0.348970,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.028413,-0.311355,3.086362,0.740299,0.000000,0.000000,0.000000,0.000000
0.000000,1.044518,-0.297321,3.431970,1.030247,-0.308157,3.081399,-0.014271,-0.010836,-0.350570,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.030247,-0.308157,3.081399,0.770850,0.000000,0.000000,0.000000,0.000000
0.000000,1.046662,-0.294868,3.428594,1.032138,-0.305145,3.077012,-0.014524,-0.010277,-0.351582,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.032138,-0.305145,3.077012,0.737678,0.000000,0.000000,0.000000,0.000000
0.000000,1.048779,-0.292430,3.425204,1.034052,-0.302036,3.072580,-0.014728,-0.009606,-0.352624,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.034052,-0.302036,3.072580,0.787452,0.000000,0.000000,0.000000,0.000000
0.000000,1.050877,-0.290005,3.421802,1.036083,-0.298743,3.068136,-0.014794,-0.008737,-0.353666,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.036083,-0.298743,3.068136,0.788716,0.000000,0.000000,0.000000,0.000000
0.000000,1.052959,-0.287593,3.418389,1.038097,-0.295504,3.064040,-0.014862,-0.007911,-0.354350,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.038097,-0.295504,3.064040,0.803964,0.000000,0.000000,0.000000,0.000000
0.000000,1.055040,-0.285149,3.414964,1.040244,-0.291688,3.059154,-0.014795,-0.006539,-0.355810,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040244,-0.291688,3.059154,0.828467,0.000000,0.000000,0.000000,0.000000
0.000000,1.057050,-0.282777,3.411533,1.040709,-0.290987,3.058305,-0.016341,-0.008210,-0.353228,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.058851,-0.280693,3.408113,1.040709,-0.290987,3.058305,-0.018142,-0.010295,-0.349808,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.060456,-0.278876,3.404705,1.040709,-0.290987,3.058305,-0.019748,-0.012111,-0.346400,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.061883,-0.277302,3.401312,1.040709,-0.290987,3.058305,-0.021174,-0.013685,-0.343007,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.063147,-0.275949,3.397933,1.040709,-0.290987,3.058305,-0.022438,-0.015038,-0.339628,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.064262,-0.274796,3.394570,1.040709,-0.290987,3.058305,-0.023553,-0.016191,-0.336265,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.065241,-0.273824,3.391224,1.040709,-0.290987,3.058305,-0.024533,-0.017163,-0.332919,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.066097,-0.273016,3.387896,1.040709,-0.290987,3.058305,-0.025388,-0.017971,-0.329591,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.066839,-0.272357,3.384586,1.040709,-0.290987,3.058305,-0.026131,-0.018630,-0.326281,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.067479,-0.271833,3.381296,1.040709,-0.290987,3.058305,-0.026771,-0.019154,-0.322991,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.068026,-0.271430,3.378027,1.040709,-0.290987,3.058305,-0.027317,-0.019558,-0.319722,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.068487,-0.271136,3.374778,1.040709,-0.290987,3.058305,-0.027778,-0.019851,-0.316473,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.068870,-0.270942,3.371551,1.040709,-0.290987,3.058305,-0.028162,-0.020046,-0.313246,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069184,-0.270836,3.368347,1.040709,-0.290987,3.058305,-0.028475,-0.020151,-0.310042,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069433,-0.270810,3.365166,1.040709,-0.290987,3.058305,-0.028725,-0.020177,-0.306861,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069625,-0.270856,3.362008,1.040709,-0.290987,3.058305,-0.028916,-0.020131,-0.303704,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069764,-0.270966,3.358875,1.040709,-0.290987,3.058305,-0.029056,-0.020021,-0.300570,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069856,-0.271134,3.355767,1.040709,-0.290987,3.058305,-0.029147,-0.019853,-0.297462,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069905,-0.271353,3.352683,1.040709,-0.290987,3.058305,-0.029196,-0.019635,-0.294378,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069915,-0.271617,3.349625,1.040709,-0.290987,3.058305,-0.029206,-0.019370,-0.291320,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069890,-0.271922,3.346594,1.040709,-0.290987,3.058305,-0.029181,-0.019066,-0.288289,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069833,-0.272262,3.343588,1.040709,-0.290987,3.058305,-0.029124,-0.018726,-0.285283,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069748,-0.272633,3.340609,1.040709,-0.290987,3.058305,-0.029040,-0.018354,-0.282304,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
0.000000,1.069638,-0.273032,3.337657,1.040709,-0.290987,3.058305,-0.028930,-0.017956,-0.279352,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.040709,-0.290987,3.058305,0.850774,0.000000,0.000000,0.000000,0.000000
