dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
1.000000,1.585339,-1.080802,4.231451,0.324592,-1.726252,4.065389,-1.260747,-0.645450,-0.166062,0.000000,0.000000,0.000000,0.000000,0.000000,1.509643,-1.085879,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.056490,-0.068926,0.008691
1.000000,1.584167,-1.077911,4.232048,0.324592,-1.726252,4.065389,-1.259575,-0.648341,-0.166659,0.000000,0.000000,0.000000,0.000000,0.000000,1.509282,-1.083224,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.056968,-0.063953,0.008689
1.000000,1.582984,-1.074996,4.232642,0.324592,-1.726252,4.065389,-1.258392,-0.651255,-0.167253,0.000000,0.000000,0.000000,0.000000,0.000000,1.508918,-1.080549,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.057454,-0.059051,0.008684
1.000000,1.581791,-1.072059,4.233234,0.324592,-1.726252,4.065389,-1.257199,-0.654192,-0.167844,0.000000,0.000000,0.000000,0.000000,0.000000,1.508552,-1.077854,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.057951,-0.054228,0.008675
1.000000,1.580589,-1.069101,4.233822,0.324592,-1.726252,4.065389,-1.255997,-0.657151,-0.168433,0.000000,0.000000,0.000000,0.000000,0.000000,1.508182,-1.075140,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.058457,-0.049491,0.008664
1.000000,1.579380,-1.066120,4.234407,0.324592,-1.726252,4.065389,-1.254788,-0.660132,-0.169018,0.000000,0.000000,0.000000,0.000000,0.000000,1.507810,-1.072405,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.058974,-0.044845,0.008650
1.000000,1.578165,-1.063119,4.234988,0.324592,-1.726252,4.065389,-1.253573,-0.663133,-0.169599,0.000000,0.000000,0.000000,0.000000,0.000000,1.507435,-1.069651,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.059502,-0.040298,0.008633
1.000000,1.576945,-1.060097,4.235566,0.324592,-1.726252,4.065389,-1.252354,-0.666155,-0.170177,0.000000,0.000000,0.000000,0.000000,0.000000,1.507058,-1.066875,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.060040,-0.035856,0.008614
1.000000,1.575723,-1.057056,4.236140,0.324592,-1.726252,4.065389,-1.251131,-0.669196,-0.170750,0.000000,0.000000,0.000000,0.000000,0.000000,1.506677,-1.064079,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.060589,-0.031524,0.008592
1.000000,1.574498,-1.053995,4.236709,0.324592,-1.726252,4.065389,-1.249906,-0.672257,-0.171320,0.000000,0.000000,0.000000,0.000000,0.000000,1.506294,-1.061261,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.061151,-0.027308,0.008567
1.000000,1.573272,-1.050915,4.237274,0.324592,-1.726252,4.065389,-1.248680,-0.675337,-0.171885,0.000000,0.000000,0.000000,0.000000,0.000000,1.505908,-1.058423,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.061723,-0.023213,0.008540
1.000000,1.572047,-1.047817,4.237835,0.324592,-1.726252,4.065389,-1.247455,-0.678435,-0.172445,0.000000,0.000000,0.000000,0.000000,0.000000,1.505519,-1.055563,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.062308,-0.019244,0.008511
1.000000,1.570824,-1.044701,4.238391,0.324592,-1.726252,4.065389,-1.246232,-0.681551,-0.173001,0.000000,0.000000,0.000000,0.000000,0.000000,1.505127,-1.052681,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.062905,-0.015406,0.008480
1.000000,1.569603,-1.041567,4.238942,0.324592,-1.726252,4.065389,-1.245011,-0.684685,-0.173552,0.000000,0.000000,0.000000,0.000000,0.000000,1.504732,-1.049777,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.063515,-0.011703,0.008446
1.000000,1.568386,-1.038416,4.239488,0.324592,-1.726252,4.065389,-1.243794,-0.687836,-0.174098,0.000000,0.000000,0.000000,0.000000,0.000000,1.504333,-1.046850,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.064137,-0.008139,0.008411
1.000000,1.567174,-1.035248,4.240029,0.324592,-1.726252,4.065389,-1.242582,-0.691004,-0.174640,0.000000,0.000000,0.000000,0.000000,0.000000,1.503932,-1.043902,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.064773,-0.004718,0.008374
1.000000,1.565968,-1.032063,4.240565,0.324592,-1.726252,4.065389,-1.241376,-0.694189,-0.175176,0.000000,0.000000,0.000000,0.000000,0.000000,1.503528,-1.040930,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.065421,-0.001444,0.008335
1.000000,1.564768,-1.028862,4.241096,0.324592,-1.726252,4.065389,-1.240176,-0.697390,-0.175707,0.000000,0.000000,0.000000,0.000000,0.000000,1.503120,-1.037936,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.066082,0.001681,0.008294
1.000000,1.563577,-1.025645,4.241622,0.324592,-1.726252,4.065389,-1.238985,-0.700607,-0.176232,0.000000,0.000000,0.000000,0.000000,0.000000,1.502710,-1.034918,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.066757,0.004653,0.008252
1.000000,1.562395,-1.022412,4.242142,0.324592,-1.726252,4.065389,-1.237803,-0.703840,-0.176752,0.000000,0.000000,0.000000,0.000000,0.000000,1.502296,-1.031876,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.067446,0.007470,0.008209
1.000000,1.561222,-1.019163,4.242657,0.324592,-1.726252,4.065389,-1.236630,-0.707089,-0.177267,0.000000,0.000000,0.000000,0.000000,0.000000,1.501879,-1.028811,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.068148,0.010129,0.008165
1.000000,1.560060,-1.015899,4.243166,0.324592,-1.726252,4.065389,-1.235468,-0.710353,-0.177777,0.000000,0.000000,0.000000,0.000000,0.000000,1.501459,-1.025722,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.068864,0.012629,0.008119
1.000000,1.558909,-1.012620,4.243670,0.324592,-1.726252,4.065389,-1.234317,-0.713632,-0.178281,0.000000,0.000000,0.000000,0.000000,0.000000,1.501035,-1.022608,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.069593,0.014969,0.008072
1.000000,1.557770,-1.009325,4.244169,0.324592,-1.726252,4.065389,-1.233178,-0.716927,-0.178779,0.000000,0.000000,0.000000,0.000000,0.000000,1.500608,-1.019470,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.070337,0.017145,0.008025
1.000000,1.556644,-1.006016,4.244661,0.324592,-1.726252,4.065389,-1.232052,-0.720236,-0.179272,0.000000,0.000000,0.000000,0.000000,0.000000,1.500178,-1.016306,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.071095,0.019158,0.007977
1.000000,1.555532,-1.002691,4.245149,0.324592,-1.726252,4.065389,-1.230940,-0.723561,-0.179760,0.000000,0.000000,0.000000,0.000000,0.000000,1.499744,-1.013118,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.071867,0.021006,0.007928
1.000000,1.554433,-0.999351,4.245631,0.324592,-1.726252,4.065389,-1.229841,-0.726901,-0.180242,0.000000,0.000000,0.000000,0.000000,0.000000,1.499307,-1.009903,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.072653,0.022689,0.007878
1.000000,1.553350,-0.995996,4.246108,0.324592,-1.726252,4.065389,-1.228758,-0.730256,-0.180718,0.000000,0.000000,0.000000,0.000000,0.000000,1.498866,-1.006663,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.073453,0.024207,0.007828
1.000000,1.552281,-0.992626,4.246579,0.324592,-1.726252,4.065389,-1.227689,-0.733626,-0.181189,0.000000,0.000000,0.000000,0.000000,0.000000,1.498421,-1.003397,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.074268,0.025559,0.007778
1.000000,1.551228,-0.989241,4.247044,0.324592,-1.726252,4.065389,-1.226636,-0.737010,-0.181655,0.000000,0.000000,0.000000,0.000000,0.000000,1.497973,-1.000104,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.075097,0.026747,0.007728
1.000000,1.550192,-0.985841,4.247505,0.324592,-1.726252,4.065389,-1.225600,-0.740411,-0.182115,0.000000,0.000000,0.000000,0.000000,0.000000,1.497522,-0.996785,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.075941,0.027769,0.007677
1.000000,1.549172,-0.982426,4.247960,0.324592,-1.726252,4.065389,-1.224580,-0.743826,-0.182571,0.000000,0.000000,0.000000,0.000000,0.000000,1.497066,-0.993438,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.076799,0.028628,0.007627
1.000000,1.548169,-0.978995,4.248410,0.324592,-1.726252,4.065389,-1.223577,-0.747257,-0.183021,0.000000,0.000000,0.000000,0.000000,0.000000,1.496607,-0.990064,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.077672,0.029324,0.007577
1.000000,1.547183,-0.975549,4.248855,0.324592,-1.726252,4.065389,-1.222591,-0.750703,-0.183466,0.000000,0.000000,0.000000,0.000000,0.000000,1.496145,-0.986662,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.078559,0.029858,0.007527
1.000000,1.546215,-0.972087,4.249295,0.324592,-1.726252,4.065389,-1.221623,-0.754165,-0.183905,0.000000,0.000000,0.000000,0.000000,0.000000,1.495678,-0.983232,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.079461,0.030231,0.007477
1.000000,1.545265,-0.968608,4.249730,0.324592,-1.726252,4.065389,-1.220673,-0.757643,-0.184340,0.000000,0.000000,0.000000,0.000000,0.000000,1.495207,-0.979774,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.080378,0.030447,0.007427
1.000000,1.544333,-0.965114,4.250160,0.324592,-1.726252,4.065389,-1.219741,-0.761138,-0.184771,0.000000,0.000000,0.000000,0.000000,0.000000,1.494733,-0.976287,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.081309,0.030505,0.007378
1.000000,1.543419,-0.961603,4.250586,0.324592,-1.726252,4.065389,-1.218827,-0.764649,-0.185196,0.000000,0.000000,0.000000,0.000000,0.000000,1.494254,-0.972770,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.082256,0.030409,0.007330
1.000000,1.542523,-0.958076,4.251007,0.324592,-1.726252,4.065389,-1.217931,-0.768176,-0.185617,0.000000,0.000000,0.000000,0.000000,0.000000,1.493772,-0.969224,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.083217,0.030161,0.007282
1.000000,1.541646,-0.954531,4.251423,0.324592,-1.726252,4.065389,-1.217054,-0.771721,-0.186034,0.000000,0.000000,0.000000,0.000000,0.000000,1.493286,-0.965649,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.084193,0.029762,0.007235
1.000000,1.540787,-0.950969,4.251835,0.324592,-1.726252,4.065389,-1.216195,-0.775283,-0.186446,0.000000,0.000000,0.000000,0.000000,0.000000,1.492795,-0.962043,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.085184,0.029217,0.007189
1.000000,1.539946,-0.947389,4.252243,0.324592,-1.726252,4.065389,-1.215354,-0.778863,-0.186854,0.000000,0.000000,0.000000,0.000000,0.000000,1.492300,-0.958406,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.086191,0.028527,0.007144
1.000000,1.539124,-0.943790,4.252647,0.324592,-1.726252,4.065389,-1.214532,-0.782461,-0.187258,0.000000,0.000000,0.000000,0.000000,0.000000,1.491801,-0.954738,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.087212,0.027696,0.007100
1.000000,1.538321,-0.940174,4.253047,0.324592,-1.726252,4.065389,-1.213729,-0.786078,-0.187658,0.000000,0.000000,0.000000,0.000000,0.000000,1.491298,-0.951039,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.088249,0.026726,0.007057
1.000000,1.537536,-0.936538,4.253444,0.324592,-1.726252,4.065389,-1.212944,-0.789714,-0.188054,0.000000,0.000000,0.000000,0.000000,0.000000,1.490790,-0.947309,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.089302,0.025621,0.007015
1.000000,1.536768,-0.932882,4.253837,0.324592,-1.726252,4.065389,-1.212176,-0.793370,-0.188447,0.000000,0.000000,0.000000,0.000000,0.000000,1.490278,-0.943546,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.090370,0.024384,0.006974
1.000000,1.536019,-0.929207,4.254226,0.324592,-1.726252,4.065389,-1.211427,-0.797045,-0.188837,0.000000,0.000000,0.000000,0.000000,0.000000,1.489762,-0.939750,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.091454,0.023019,0.006935
1.000000,1.535288,-0.925511,4.254612,0.324592,-1.726252,4.065389,-1.210696,-0.800741,-0.189223,0.000000,0.000000,0.000000,0.000000,0.000000,1.489241,-0.935922,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.092554,0.021530,0.006896
1.000000,1.534574,-0.921794,4.254996,0.324592,-1.726252,4.065389,-1.209982,-0.804458,-0.189606,0.000000,0.000000,0.000000,0.000000,0.000000,1.488716,-0.932060,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.093670,0.019919,0.006859
1.000000,1.533877,-0.918056,4.255376,0.324592,-1.726252,4.065389,-1.209285,-0.808196,-0.189987,0.000000,0.000000,0.000000,0.000000,0.000000,1.488186,-0.928164,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.094802,0.018192,0.006824
1.000000,1.533198,-0.914295,4.255754,0.324592,-1.726252,4.065389,-1.208606,-0.811957,-0.190364,0.000000,0.000000,0.000000,0.000000,0.000000,1.487651,-0.924234,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.095951,0.016350,0.006790
1.000000,1.532535,-0.910511,4.256129,0.324592,-1.726252,4.065389,-1.207943,-0.815740,-0.190740,0.000000,0.000000,0.000000,0.000000,0.000000,1.487111,-0.920269,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.097116,0.014400,0.006757
1.000000,1.531888,-0.906705,4.256502,0.324592,-1.726252,4.065389,-1.207296,-0.819547,-0.191112,0.000000,0.000000,0.000000,0.000000,0.000000,1.486567,-0.916270,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.098298,0.012344,0.006726
1.000000,1.531257,-0.902874,4.256873,0.324592,-1.726252,4.065389,-1.206665,-0.823378,-0.191483,0.000000,0.000000,0.000000,0.000000,0.000000,1.486018,-0.912234,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.099498,0.010186,0.006697
1.000000,1.530642,-0.899019,4.257242,0.324592,-1.726252,4.065389,-1.206050,-0.827233,-0.191852,0.000000,0.000000,0.000000,0.000000,0.000000,1.485464,-0.908162,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.100715,0.007931,0.006669
1.000000,1.530042,-0.895138,4.257609,0.324592,-1.726252,4.065389,-1.205450,-0.831114,-0.192219,0.000000,0.000000,0.000000,0.000000,0.000000,1.484905,-0.904054,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.101949,0.005583,0.006643
1.000000,1.529456,-0.891232,4.257974,0.324592,-1.726252,4.065389,-1.204864,-0.835020,-0.192585,0.000000,0.000000,0.000000,0.000000,0.000000,1.484341,-0.899909,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.103202,0.003146,0.006618
1.000000,1.528885,-0.887299,4.258338,0.324592,-1.726252,4.065389,-1.204293,-0.838953,-0.192949,0.000000,0.000000,0.000000,0.000000,0.000000,1.483772,-0.895727,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.104472,0.000624,0.006596
1.000000,1.528327,-0.883338,4.258701,0.324592,-1.726252,4.065389,-1.203735,-0.842913,-0.193312,0.000000,0.000000,0.000000,0.000000,0.000000,1.483198,-0.891506,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.105762,-0.001980,0.006574
1.000000,1.527783,-0.879350,4.259064,0.324592,-1.726252,4.065389,-1.203191,-0.846902,-0.193674,0.000000,0.000000,0.000000,0.000000,0.000000,1.482619,-0.887247,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.107070,-0.004660,0.006555
1.000000,1.527251,-0.875333,4.259425,0.324592,-1.726252,4.065389,-1.202659,-0.850919,-0.194035,0.000000,0.000000,0.000000,0.000000,0.000000,1.482034,-0.882949,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.108398,-0.007412,0.006538
1.000000,1.526732,-0.871286,4.259786,0.324592,-1.726252,4.065389,-1.202140,-0.854966,-0.194396,0.000000,0.000000,0.000000,0.000000,0.000000,1.481444,-0.878612,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.109745,-0.010234,0.006522
1.000000,1.526223,-0.867209,4.260146,0.324592,-1.726252,4.065389,-1.201631,-0.859043,-0.194756,0.000000,0.000000,0.000000,0.000000,0.000000,1.480848,-0.874234,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.111112,-0.013119,0.006508
1.000000,1.525726,-0.863101,4.260506,0.324592,-1.726252,4.065389,-1.201134,-0.863151,-0.195117,0.000000,0.000000,0.000000,0.000000,0.000000,1.480247,-0.869816,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.112500,-0.016065,0.006496
1.000000,1.525240,-0.858961,4.260866,0.324592,-1.726252,4.065389,-1.200648,-0.867291,-0.195477,0.000000,0.000000,0.000000,0.000000,0.000000,1.479640,-0.865357,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.113909,-0.019068,0.006485
1.000000,1.524763,-0.854789,4.261226,0.324592,-1.726252,4.065389,-1.200171,-0.871463,-0.195837,0.000000,0.000000,0.000000,0.000000,0.000000,1.479028,-0.860856,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.115339,-0.022123,0.006477
1.000000,1.524295,-0.850583,4.261587,0.324592,-1.726252,4.065389,-1.199703,-0.875669,-0.196198,0.000000,0.000000,0.000000,0.000000,0.000000,1.478410,-0.856312,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.116790,-0.025226,0.006470
1.000000,1.523836,-0.846342,4.261948,0.324592,-1.726252,4.065389,-1.199244,-0.879909,-0.196559,0.000000,0.000000,0.000000,0.000000,0.000000,1.477786,-0.851726,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.118264,-0.028375,0.006465
1.000000,1.523385,-0.842067,4.262310,0.324592,-1.726252,4.065389,-1.198793,-0.884185,-0.196921,0.000000,0.000000,0.000000,0.000000,0.000000,1.477156,-0.847097,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.119761,-0.031564,0.006461
1.000000,1.522941,-0.837756,4.262673,0.324592,-1.726252,4.065389,-1.198349,-0.888496,-0.197284,0.000000,0.000000,0.000000,0.000000,0.000000,1.476520,-0.842424,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.121281,-0.034790,0.006460
1.000000,1.522504,-0.833407,4.263038,0.324592,-1.726252,4.065389,-1.197912,-0.892845,-0.197648,0.000000,0.000000,0.000000,0.000000,0.000000,1.475878,-0.837706,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.122824,-0.038050,0.006460
1.000000,1.522073,-0.829021,4.263403,0.324592,-1.726252,4.065389,-1.197481,-0.897230,-0.198013,0.000000,0.000000,0.000000,0.000000,0.000000,1.475230,-0.832943,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.124392,-0.041340,0.006463
1.000000,1.521647,-0.824597,4.263770,0.324592,-1.726252,4.065389,-1.197055,-0.901655,-0.198380,0.000000,0.000000,0.000000,0.000000,0.000000,1.474576,-0.828134,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.125984,-0.044657,0.006466
1.000000,1.521226,-0.820133,4.264138,0.324592,-1.726252,4.065389,-1.196634,-0.906119,-0.198749,0.000000,0.000000,0.000000,0.000000,0.000000,1.473915,-0.823279,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.127602,-0.047997,0.006472
1.000000,1.520809,-0.815629,4.264508,0.324592,-1.726252,4.065389,-1.196217,-0.910623,-0.199119,0.000000,0.000000,0.000000,0.000000,0.000000,1.473249,-0.818376,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.129246,-0.051357,0.006480
1.000000,1.520395,-0.811083,4.264881,0.324592,-1.726252,4.065389,-1.195803,-0.915169,-0.199491,0.000000,0.000000,0.000000,0.000000,0.000000,1.472575,-0.813426,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.130916,-0.054734,0.006489
1.000000,1.519984,-0.806495,4.265255,0.324592,-1.726252,4.065389,-1.195392,-0.919757,-0.199865,0.000000,0.000000,0.000000,0.000000,0.000000,1.471895,-0.808428,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.132614,-0.058124,0.006500
1.000000,1.519575,-0.801864,4.265632,0.324592,-1.726252,4.065389,-1.194983,-0.924388,-0.200242,0.000000,0.000000,0.000000,0.000000,0.000000,1.471208,-0.803380,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.134339,-0.061525,0.006512
1.000000,1.519167,-0.797189,4.266011,0.324592,-1.726252,4.065389,-1.194575,-0.929063,-0.200621,0.000000,0.000000,0.000000,0.000000,0.000000,1.470515,-0.798283,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.136092,-0.064934,0.006526
1.000000,1.518760,-0.792469,4.266392,0.324592,-1.726252,4.065389,-1.194168,-0.933783,-0.201003,0.000000,0.000000,0.000000,0.000000,0.000000,1.469814,-0.793135,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.137874,-0.068348,0.006542
1.000000,1.518354,-0.787703,4.266777,0.324592,-1.726252,4.065389,-1.193762,-0.938548,-0.201387,0.000000,0.000000,0.000000,0.000000,0.000000,1.469107,-0.787937,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.139686,-0.071765,0.006559
1.000000,1.517946,-0.782891,4.267164,0.324592,-1.726252,4.065389,-1.193354,-0.943361,-0.201775,0.000000,0.000000,0.000000,0.000000,0.000000,1.468393,-0.782686,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.141529,-0.075182,0.006579
1.000000,1.517538,-0.778030,4.267554,0.324592,-1.726252,4.065389,-1.192946,-0.948222,-0.202165,0.000000,0.000000,0.000000,0.000000,0.000000,1.467671,-0.777382,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.143402,-0.078596,0.006599
1.000000,1.517127,-0.773121,4.267948,0.324592,-1.726252,4.065389,-1.192535,-0.953131,-0.202559,0.000000,0.000000,0.000000,0.000000,0.000000,1.466942,-0.772026,0.324592,-1.726252,4.065389,2.044324,1.000000,-0.145307,-0.082006,0.006621
