dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
0.000000,NaN,NaN,NaN,0.957476,0.477936,3.991388,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.027636,-2.657811,2.000000,0.000000,0.957476,0.477936,3.991388,1.302049,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.957100,0.488971,3.965827,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.027636,-2.657811,2.000000,0.000000,0.957100,0.488971,3.965827,1.292792,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.957873,0.500038,3.941858,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.075705,-2.734608,2.000000,0.000000,0.957873,0.500038,3.941858,1.316589,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.959076,0.511685,3.918897,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.147738,-2.773063,2.000000,0.000000,0.959076,0.511685,3.918897,1.289838,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.959988,0.524262,3.896816,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.195807,-2.811519,2.000000,0.000000,0.959988,0.524262,3.896816,1.286412,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.960191,0.537872,3.875759,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.243876,-2.888429,2.000000,0.000000,0.960191,0.537872,3.875759,1.330416,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.960072,0.552079,3.856183,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.388012,-2.926771,2.000000,0.000000,0.960072,0.552079,3.856183,1.293893,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.960255,0.566398,3.837906,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.436010,-2.965226,2.000000,0.000000,0.960255,0.566398,3.837906,1.357783,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.961530,0.580335,3.821099,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.436010,-2.965226,2.000000,0.000000,0.961530,0.580335,3.821099,1.468466,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.964124,0.593534,3.806044,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.436010,-2.965226,2.000000,0.000000,0.964124,0.593534,3.806044,1.468123,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.970453,0.605601,3.799586,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.436010,-2.965226,2.000000,0.000000,0.970453,0.605601,3.799586,1.044492,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.975883,0.616936,3.786811,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.436010,-2.849974,2.000000,0.000000,0.975883,0.616936,3.786811,1.031369,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.982135,0.627269,3.775016,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.411976,-2.734608,2.000000,0.000000,0.982135,0.627269,3.775016,1.004466,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.988842,0.636916,3.764566,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.147738,-2.657811,2.000000,0.000000,0.988842,0.636916,3.764566,0.946401,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,0.995782,0.646554,3.755183,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-2.657811,2.000000,0.000000,0.995782,0.646554,3.755183,0.997393,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.002986,0.656854,3.746613,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-2.773063,2.000000,0.000000,1.002986,0.656854,3.746613,0.976567,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.010165,0.668041,3.738222,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.010165,0.668041,3.738222,0.950971,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.017147,0.680093,3.730424,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.017147,0.680093,3.730424,0.923834,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.023979,0.692997,3.722750,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.023979,0.692997,3.722750,0.913703,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.031000,0.706406,3.715363,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.031000,0.706406,3.715363,0.926310,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.038375,0.719878,3.708282,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.038375,0.719878,3.708282,0.937575,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.046784,0.732750,3.701116,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.541600,2.000000,0.000000,1.046784,0.732750,3.701116,0.897323,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.056138,0.744852,3.694138,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.051600,-3.541600,2.000000,0.000000,1.056138,0.744852,3.694138,0.893138,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.066667,0.756220,3.686934,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.066667,0.756220,3.686934,0.924170,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.077922,0.766967,3.679835,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.077922,0.766967,3.679835,0.909950,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.089618,0.777489,3.672709,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.089618,0.777489,3.672709,0.926219,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.099229,0.788549,3.659813,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.099229,0.788549,3.659813,1.280296,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.112932,0.800138,3.658559,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.147667,-3.541600,2.000000,0.000000,1.112932,0.800138,3.658559,0.944478,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.124641,0.812814,3.651305,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.724211,-3.541600,2.000000,0.000000,1.124641,0.812814,3.651305,0.994379,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.134336,0.826377,3.637261,NaN,NaN,NaN,0.000000,0.000000,0.000000,1.444821,-3.541600,2.000000,0.000000,1.134336,0.826377,3.637261,1.365586,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.146538,0.840414,3.628199,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.045400,-3.541600,2.000000,0.000000,1.146538,0.840414,3.628199,1.408542,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.158836,0.854684,3.617221,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.158836,0.854684,3.617221,1.417009,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.171176,0.869008,3.603797,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.171176,0.869008,3.603797,1.367435,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.183440,0.883185,3.587621,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.183440,0.883185,3.587621,1.405798,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.195789,0.897318,3.569445,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.195789,0.897318,3.569445,1.362012,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.208235,0.911570,3.549682,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.208235,0.911570,3.549682,1.306153,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.220854,0.926154,3.528075,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.220854,0.926154,3.528075,1.259301,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.233617,0.941319,3.504830,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.233617,0.941319,3.504830,1.183422,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.246183,0.957252,3.479983,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.246183,0.957252,3.479983,1.082688,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.258905,0.973759,3.453584,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.258905,0.973759,3.453584,0.994346,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.271514,0.990704,3.426096,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.271514,0.990704,3.426096,0.914435,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.284356,1.007899,3.397396,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.284356,1.007899,3.397396,0.864089,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.297452,1.025209,3.366662,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.297452,1.025209,3.366662,0.794117,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.310935,1.042159,3.335545,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.310935,1.042159,3.335545,0.811565,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.324831,1.058122,3.303788,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.324831,1.058122,3.303788,0.818044,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.339307,1.073225,3.270902,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.339307,1.073225,3.270902,0.733192,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.354101,1.087187,3.238800,NaN,NaN,NaN,0.000000,0.000000,0.000000,2.213500,-3.541600,2.000000,0.000000,1.354101,1.087187,3.238800,0.741147,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.369218,1.101222,3.205246,NaN,NaN,NaN,0.000000,0.000000,0.000000,1.997331,-3.541600,2.000000,0.000000,1.369218,1.101222,3.205246,0.794738,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.384858,1.114995,3.171713,NaN,NaN,NaN,0.000000,0.000000,0.000000,1.588957,-3.541600,2.000000,0.000000,1.384858,1.114995,3.171713,0.702345,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.400311,1.128956,3.139033,NaN,NaN,NaN,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,1.400311,1.128956,3.139033,0.290702,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-1.658543,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-1.658543,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-1.658543,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.414925,1.143298,3.108595,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.414925,1.143298,3.108595,2.624083,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.757833,1.266699,2.730011,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.027565,-3.541600,2.000000,0.000000,1.757833,1.266699,2.730011,1.243908,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.777275,1.266369,2.720872,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.147667,-3.541600,2.000000,0.000000,1.777275,1.266369,2.720872,1.442088,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.797283,1.266533,2.712030,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.171701,-3.541600,2.000000,0.000000,1.797283,1.266533,2.712030,1.651660,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.817800,1.267131,2.703660,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.171701,-3.541600,2.000000,0.000000,1.817800,1.267131,2.703660,1.786381,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.838793,1.267523,2.695190,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.099669,-3.541600,2.000000,0.000000,1.838793,1.267523,2.695190,1.874226,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.860151,1.266078,2.685881,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.541600,2.000000,0.000000,1.860151,1.266078,2.685881,0.972829,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.881383,1.264886,2.677740,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.541600,2.000000,0.000000,1.881383,1.264886,2.677740,0.979762,0.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.902442,1.261205,2.668699,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.541600,2.000000,0.000000,1.902442,1.261205,2.668699,1.665232,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.923193,1.258068,2.660498,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.503372,2.000000,0.000000,1.923193,1.258068,2.660498,1.499181,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.943694,1.254224,2.652100,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.075634,-3.541600,2.000000,0.000000,1.943694,1.254224,2.652100,1.437934,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.964232,1.249777,2.644055,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.964232,1.249777,2.644055,1.282178,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,1.985085,1.245115,2.635984,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,1.985085,1.245115,2.635984,1.138633,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.006320,1.240508,2.628509,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,2.006320,1.240508,2.628509,1.102859,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.028027,1.236078,2.621478,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,2.028027,1.236078,2.621478,1.144183,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.050172,1.231908,2.615095,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,2.050172,1.231908,2.615095,1.147189,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.072715,1.227740,2.609190,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,2.072715,1.227740,2.609190,1.051350,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.095241,1.223184,2.602953,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,2.095241,1.223184,2.602953,1.136930,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.117754,1.217776,2.597502,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.051671,-3.541600,2.000000,0.000000,2.117754,1.217776,2.597502,1.134509,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.139913,1.211278,2.592059,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.051671,-3.541600,2.000000,0.000000,2.139913,1.211278,2.592059,1.113070,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.161802,1.203708,2.587727,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.075705,-3.541600,2.000000,0.000000,2.161802,1.203708,2.587727,1.060041,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.183249,1.195250,2.584024,NaN,NaN,NaN,0.000000,0.000000,0.000000,-0.075705,-3.541600,2.000000,0.000000,2.183249,1.195250,2.584024,1.143911,1.000000,0.000000,0.000000,0.000000
0.000000,NaN,NaN,NaN,2.204616,1.186212,2.581463,NaN,NaN,NaN,0.000000,0.000000,0.000000,-1.661132,-3.541600,2.000000,0.000000,2.204616,1.186212,2.581463,1.128226,1.000000,0.000000,0.000000,0.000000
