u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1)
0.000000,3572337745.265893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.275893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.285886,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.295892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.305892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.315892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.325892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.335894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.345894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.355893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.365893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.375893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.385886,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.395893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.405893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.415893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.425892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.435893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.445892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.455894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.465893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.475893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.485885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.495892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.505892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.515893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.525893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.535893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.545892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.555893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.565892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.575892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.585886,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.595893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.605893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.615892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.625892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.635893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.645893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.655891,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.665893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.675892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.685885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.695893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.705893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.715892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.725892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.735893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.745892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.755894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.765893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.775892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.785885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.795892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.805892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.815894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.825893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.835893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.845892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.855893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.865892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.875893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.885885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.895893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.905892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.915891,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.925892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.935893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.945893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.955893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.965892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.975893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.985885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337745.995893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.005893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.015893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.025892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.035892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.045892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.055894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.065895,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.075892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.085885,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.095892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.105891,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.115894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.125894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.135892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.145892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.155893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.165894,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.175893,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.185886,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.195892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337746.205892,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000026,3572337746.215893,0.000000,0.000001,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000053,3572337746.225893,0.000000,0.000002,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000
0.000193,3572337746.235893,0.000000,0.000004,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000
0.000333,3572337746.245893,0.000000,0.000009,0.000000,0.000002,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000003,0.000000,0.000000,0.000004,0.000000,0.000000
0.000605,3572337746.255893,0.000000,0.000016,0.000000,0.000004,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000005,0.000000,0.000000,0.000009,0.000000,0.000000
0.000878,3572337746.265893,0.000000,0.000027,0.000000,0.000009,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000008,0.000000,0.000000,0.000016,0.000000,0.000000
0.001296,3572337746.275892,0.000000,0.000042,0.000000,0.000016,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000012,0.000000,0.000000,0.000027,0.000000,0.000000
0.001714,3572337746.285885,0.000000,0.000062,0.000000,0.000026,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000016,0.000000,0.000000,0.000042,0.000000,0.000000
0.002283,3572337746.295894,0.000000,0.000088,0.000000,0.000041,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000022,0.000000,0.000000,0.000062,0.000000,0.000000
0.002852,3572337746.305893,0.000000,0.000119,0.000000,0.000060,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000028,0.000000,0.000000,0.000088,0.000000,0.000000
0.003434,3572337746.315893,0.000000,0.000157,0.000000,0.000085,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000034,0.000000,0.000000,0.000119,0.000000,0.000000
0.004015,3572337746.325892,0.000000,0.000200,0.000000,0.000116,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000040,0.000000,0.000000,0.000157,0.000000,0.000000
0.004596,3572337746.335893,0.000000,0.000249,0.000000,0.000153,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000047,0.000000,0.000000,0.000200,0.000000,0.000000
0.005177,3572337746.345892,0.000000,0.000303,0.000000,0.000196,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000053,0.000000,0.000000,0.000249,0.000000,0.000000
0.005758,3572337746.355893,0.000000,0.000364,0.000000,0.000245,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000059,0.000000,0.000000,0.000303,0.000000,0.000000
0.006338,3572337746.365892,0.000000,0.000430,0.000000,0.000299,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000065,0.000000,0.000000,0.000364,0.000000,0.000000
0.006918,3572337746.375893,0.000000,0.000502,0.000000,0.000359,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000071,0.000000,0.000000,0.000430,0.000000,0.000000
0.007498,3572337746.385885,0.000000,0.000580,0.000000,0.000426,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,0.000077,0.000000,0.000000,0.000502,0.000000,0.000000
