u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1)
0.000000,3572334217.522812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.532811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.542810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.552803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.562810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.572811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.582813,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.592812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.602811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.612812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.622810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.632811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.642813,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.652802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.662811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.672811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.682810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.692811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.702812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.712811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.722810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.732811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.742810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.752802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.762812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.772811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.782811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.792811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.802810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.812811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.822812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.832811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.842811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.852802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.862811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.872811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.882812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.892811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.902812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.912810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.922811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.932811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.942812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.952802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.962811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.972811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.982811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334217.992810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.002812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.012811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.022810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.032811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.042810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.052803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.062811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.072812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.082810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.092811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.102811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.112810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.122812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.132811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.142811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.152803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.162811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.172810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.182812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.192811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.202811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.212811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.222812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.232812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.242812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.252803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.262811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.272810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.282811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.292811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.302812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.312811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.322812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.332810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.342811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.352802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.362813,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.372811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.382811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.392811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.402811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.412810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.422812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.432811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.442811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.452803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.462811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.472811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.482812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.492811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.502810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.512811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.522811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.532811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.542812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.552802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.562814,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.572811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.582810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.592811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.602812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.612811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.622811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.632812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.642812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.652802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.662811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.672811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.682811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.692812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.702810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.712811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.722811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.732811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.742811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.752803,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.762811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.772811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.782812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.792811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.802811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.812810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.822812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.832810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.842812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.852802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.862812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.872810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.882811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.892811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.902812,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.912810,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.922811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.932811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.942811,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
0.000000,3572334218.952802,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,1.000000,1.000000,1.000000,-0.000000,0.000000,0.000000
