u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1)
0.000000,3572337797.795897,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.805892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.815893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.825892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.835893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.845894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.855893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.865892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.875893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.885886,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.895893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.905893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.915893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.925892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.935892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.945892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.955892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.965894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.975893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.985885,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337797.995892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.005892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.015893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.025893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.035893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.045893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.055892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.065893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.075893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.085886,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.095894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.105892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.115893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.125892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.135892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.145894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.155893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.165894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.175893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.185885,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.195892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.205894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.215892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.225893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.235893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.245893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.255893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.265895,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.275893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.285885,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.295893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.305892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.315892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.325893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.335893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.345893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.355892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.365892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.375892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.385885,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.395893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.405893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.415893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.425893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.435893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.445892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.455892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.465892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.475892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.485886,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.495892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.505893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.515893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.525893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.535899,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.545892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.555892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.565894,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.575893,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.585885,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572337798.595892,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.010000,0.010000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
