Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574406534.287228,4.921838,0.362875,3.034532,4.970202,0.245371,1.952419,0.048364,-0.117504,-1.082113,4.970202,0.245371,1.952419,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.927854,0.948454,-1.000000,-1.613475,1.640493,1.397150,4971.851357,244.219516,111.672997,-260.082977,5.997859,-1.998716,0.000000,0.000000,0.000000,111.672997,4971.851357,244.219516,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004184,0.002010,-0.009655,0.000428
3574406534.387232,4.930937,0.357457,3.023481,4.978292,0.239491,1.933726,0.047355,-0.117966,-1.089755,4.978292,0.239491,1.933726,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.917539,0.948454,-1.000000,-1.649565,1.589723,1.348618,4980.070719,238.329696,110.620171,-260.184992,5.997722,-1.998633,0.000000,0.000000,0.000000,110.620171,4980.070719,238.329696,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004160,0.001950,-0.009682,0.000456
3574406534.487236,4.939997,0.351949,3.012351,4.986812,0.233555,1.915547,0.046816,-0.118394,-1.096804,4.986812,0.233555,1.915547,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.917539,0.948454,-1.000000,-1.742611,1.606222,1.284775,4988.581004,232.334612,109.533501,-260.201078,5.997585,-1.998551,0.000000,0.000000,0.000000,109.533501,4988.581004,232.334612,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004136,0.001891,-0.009710,0.000483
3574406534.587238,4.949061,0.346350,3.001140,4.995473,0.227524,1.896590,0.046412,-0.118826,-1.104550,4.995473,0.227524,1.896590,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.917539,0.948454,-1.000000,-1.880625,1.668561,1.224769,4997.193138,226.292493,108.453423,-260.228072,5.997448,-1.998469,0.000000,0.000000,0.000000,108.453423,4997.193138,226.292493,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004112,0.001831,-0.009737,0.000510
3574406534.687242,4.958126,0.340669,2.989849,5.003986,0.221519,1.877871,0.045861,-0.119149,-1.111979,5.003986,0.221519,1.877871,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.917539,0.948454,-1.000000,-2.087275,1.689755,1.228889,5005.447614,220.354742,107.366898,-260.269592,5.997310,-1.998386,0.000000,0.000000,0.000000,107.366898,5005.447614,220.354742,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004088,0.001770,-0.009765,0.000538
3574406534.787246,4.967137,0.334925,2.978480,5.011921,0.215525,1.859138,0.044784,-0.119401,-1.119342,5.011921,0.215525,1.859138,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.783532,0.917539,0.948454,-1.000000,-2.154116,1.584915,1.235849,5013.618827,214.309940,106.307953,-260.326646,5.997173,-1.998304,0.000000,0.000000,0.000000,106.307953,5013.618827,214.309940,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004065,0.001710,-0.009793,0.000565
3574406534.887247,4.976069,0.329114,2.967035,5.019779,0.209401,1.840922,0.043709,-0.119713,-1.126112,5.019779,0.209401,1.840922,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.835078,0.917539,0.948454,-1.000000,-2.230283,1.578165,1.267076,5021.153745,208.178524,105.226250,-260.264704,5.997036,-1.998221,0.000000,0.000000,0.000000,105.226250,5021.153745,208.178524,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004042,0.001650,-0.009821,0.000593
3574406534.987252,4.984852,0.323206,2.955510,5.027080,0.202894,1.821665,0.042227,-0.120313,-1.133845,5.027080,0.202894,1.821665,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.876339,0.917539,0.948454,-1.000000,-2.156883,1.480155,1.212835,5028.415419,201.585092,104.168953,-260.249591,5.996899,-1.998139,0.000000,0.000000,0.000000,104.168953,5028.415419,201.585092,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.004020,0.001589,-0.009849,0.000620
3574406535.087255,4.993440,0.317160,2.943907,5.033602,0.196036,1.802367,0.040162,-0.121124,-1.141539,5.033602,0.196036,1.802367,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-0.948485,0.917539,0.948454,-1.000000,-2.089520,1.538702,1.138447,5034.780003,194.648766,103.026428,-260.307007,5.996761,-1.998057,0.000000,0.000000,0.000000,103.026428,5034.780003,194.648766,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.003999,0.001528,-0.009878,0.000648
3574406535.187257,5.001794,0.310938,2.932221,5.040086,0.188821,1.783232,0.038292,-0.122116,-1.148989,5.040086,0.188821,1.783232,1.000000,0.000000,0.000000,2.021366,-3.541600,0.386508,-0.677195,-0.000000,-1.000000,0.917539,0.938169,-1.000000,-1.958042,1.436341,1.039922,5041.238366,187.379886,101.932457,-260.416878,5.996624,-1.997974,0.000000,0.000000,0.000000,101.932457,5041.238366,187.379886,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.995756,-0.125132,0.000000,2.021366,-3.541600,0.300000,0.300000,0.000000,1.000000,1.164372,-0.003979,0.001467,-0.009906,0.000675
