Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574404132.639438,2.938103,-4.625947,4.742553,2.686702,-2.632897,5.045382,-0.251401,1.993049,0.302828,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.458824,-0.712356,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000430,0.019870,-0.012146,0.141176
3574404132.739440,2.939058,-4.633956,4.742560,2.686702,-2.632897,5.045382,-0.252356,2.001058,0.302822,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.458004,-0.706327,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000427,0.019861,-0.012144,0.141996
3574404132.839443,2.940009,-4.641945,4.742566,2.686702,-2.632897,5.045382,-0.253307,2.009048,0.302815,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.457175,-0.700234,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000424,0.019852,-0.012143,0.142825
3574404132.939445,2.940958,-4.649916,4.742573,2.686702,-2.632897,5.045382,-0.254256,2.017018,0.302809,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.456337,-0.694077,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000421,0.019843,-0.012141,0.143663
3574404133.039448,2.941903,-4.657867,4.742580,2.686702,-2.632897,5.045382,-0.255201,2.024970,0.302802,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.455490,-0.687853,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000418,0.019834,-0.012139,0.144510
3574404133.139452,2.942846,-4.665800,4.742587,2.686702,-2.632897,5.045382,-0.256144,2.032902,0.302795,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.454634,-0.681562,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000416,0.019826,-0.012138,0.145366
3574404133.239452,2.943785,-4.673713,4.742594,2.686702,-2.632897,5.045382,-0.257083,2.040815,0.302787,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.453769,-0.675204,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000413,0.019817,-0.012136,0.146231
3574404133.339457,2.944722,-4.681607,4.742602,2.686702,-2.632897,5.045382,-0.258020,2.048710,0.302780,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.452895,-0.668777,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000410,0.019808,-0.012134,0.147105
3574404133.439461,2.945655,-4.689482,4.742610,2.686702,-2.632897,5.045382,-0.258953,2.056585,0.302772,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.452011,-0.662280,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000407,0.019799,-0.012133,0.147989
3574404133.539463,2.946585,-4.697338,4.742618,2.686702,-2.632897,5.045382,-0.259883,2.064441,0.302764,2.686702,-2.632897,5.045382,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.606104,5.014594,0.204609,2686.702012,-2632.897414,-70.920929,-278.593405,1.451117,-0.655711,0.000000,0.000000,0.000000,-70.920929,2686.702012,-2632.897414,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000404,0.019790,-0.012131,0.148883
