Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574427863.639856,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427863.739856,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427863.839859,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427863.939858,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.039863,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.139865,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.239867,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.339869,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.439871,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.539874,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.639875,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
3574427864.739878,NaN,NaN,6.244151,2.149449,-1.996300,6.244151,NaN,NaN,0.000000,2.149449,-1.996300,6.244151,1.000000,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,0.017552,5.287600,0.706011,2149.449066,-1996.299805,-2.236493,-272.773407,NaN,NaN,10.000000,1.000000,0.000000,-2.236493,2149.449066,-1996.299805,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,NaN,NaN,0.000000,NaN,NaN,0.300000,0.300000,0.000000,NaN,NaN,NaN,NaN,NaN,NaN
