Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574422835.054219,0.546638,-1.559350,3.132673,-1.539486,-1.349455,3.132673,-2.086124,0.209895,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.788178,-0.535884,0.007031,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.638831,-0.732670,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.026341,-0.173772,0.000000,-69.637682,-47.346805,0.300000,0.300000,0.000000,1.000000,0.665109,0.248746,-0.390028,-0.072001,0.630863
3574422835.154221,0.614815,-1.567576,3.132673,-1.539486,-1.349455,3.132673,-2.154301,0.218121,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.667975,-0.552328,0.007221,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.642803,-0.734509,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.022788,-0.166270,0.000000,-57.541660,-47.579401,0.300000,0.300000,0.000000,1.000000,0.716143,0.248729,-0.390019,-0.071996,0.631294
3574422835.254222,0.682508,-1.575588,3.132673,-1.539486,-1.349455,3.132673,-2.221994,0.226133,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.544015,-0.569277,0.007417,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.646831,-0.736365,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.019124,-0.159577,0.000000,-45.676072,-47.797025,0.300000,0.300000,0.000000,1.000000,0.768795,0.248712,-0.390009,-0.071992,0.631730
3574422835.354224,0.749681,-1.583376,3.132673,-1.539486,-1.349455,3.132673,-2.289167,0.233921,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.416227,-0.586738,0.007618,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.650916,-0.738237,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.015348,-0.153575,0.000000,-34.050106,-47.999036,0.300000,0.300000,0.000000,1.000000,0.823091,0.248694,-0.389999,-0.071987,0.632171
3574422835.454227,0.816298,-1.590926,3.132673,-1.539486,-1.349455,3.132673,-2.355784,0.241471,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.284550,-0.604721,0.007825,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.655057,-0.740123,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.011457,-0.148165,0.000000,-22.673265,-48.184800,0.300000,0.300000,0.000000,1.000000,0.879051,0.248677,-0.389988,-0.071982,0.632616
3574422835.554230,0.882321,-1.598226,3.132673,-1.539486,-1.349455,3.132673,-2.421808,0.248771,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.148937,-0.623229,0.008037,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.659255,-0.742025,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.007451,-0.143269,0.000000,-11.555371,-48.353687,0.300000,0.300000,0.000000,1.000000,0.936692,0.248660,-0.389977,-0.071977,0.633067
3574422835.654231,0.947713,-1.605266,3.132673,-1.539486,-1.349455,3.132673,-2.487200,0.255811,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,-0.009356,-0.642268,0.008255,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.663508,-0.743940,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.003327,-0.138821,0.000000,-0.706562,-48.505071,0.300000,0.300000,0.000000,1.000000,0.996023,0.248642,-0.389966,-0.071972,0.633523
3574422835.754233,1.012434,-1.612033,3.132673,-1.539486,-1.349455,3.132673,-2.551920,0.262578,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,0.134205,-0.661837,0.008479,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.667816,-0.745869,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.999086,-0.134768,0.000000,9.862713,-48.638331,0.300000,0.300000,0.000000,1.000000,1.057047,0.248625,-0.389954,-0.071967,0.633983
3574422835.854235,1.076444,-1.618516,3.132673,-1.539486,-1.349455,3.132673,-2.615930,0.269061,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,0.281734,-0.681935,0.008708,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.672179,-0.747812,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-2.994727,-0.131062,0.000000,20.141703,-48.752851,0.300000,0.300000,0.000000,1.000000,1.119754,0.248608,-0.389941,-0.071962,0.634448
3574422835.954237,1.139701,-1.624703,3.132673,-1.539486,-1.349455,3.132673,-2.679187,0.275248,0.000000,-1.539486,-1.349455,3.132673,1.000000,0.000000,0.000000,0.000000,0.000000,0.433190,-0.702554,0.008943,0.000000,0.000000,0.000000,0.000000,0.164284,0.283508,0.104145,-1539.486358,-1349.454932,179.488953,-259.577467,1.676596,-0.749767,1.000000,1.000000,0.000000,179.488953,-1539.486358,-1349.454932,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-2.990253,-0.127666,0.000000,30.119372,-48.848021,0.300000,0.300000,0.000000,1.000000,1.184125,0.248591,-0.389929,-0.071957,0.634917
