Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574414314.930542,7.589420,-1.050489,5.033904,7.440681,-0.838397,6.097064,-0.148739,0.212092,1.063159,7.440681,-0.838397,6.097064,0.000000,0.000000,0.000000,0.000000,0.000000,0.101229,-0.641356,0.000974,0.000000,0.000000,0.000000,0.000000,-0.294269,3.292094,1.532948,7440.681008,-838.396612,-10.663970,-272.571640,6.000000,-2.000000,0.100000,0.100000,0.000000,-10.663970,7440.681008,-838.396612,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.003524,-0.132336,0.000000,1.651144,-10.461122,0.300000,0.300000,0.000000,1.000000,1.043050,0.022003,0.006572,-0.002721,0.000000
3574414315.030544,7.585528,-1.039887,5.044564,7.433098,-0.830877,6.107761,-0.152430,0.209010,1.063196,7.433098,-0.830877,6.107761,0.000000,0.000000,0.000000,0.000000,0.000000,0.092647,-0.640219,0.000976,0.000000,0.000000,0.000000,0.000000,-0.354415,5.785275,1.625475,7433.097732,-830.877410,-10.051099,-272.778844,6.000000,-2.000000,0.100000,0.100000,0.000000,-10.051099,7433.097732,-830.877410,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.003771,-0.132566,0.000000,1.516903,-10.482271,0.300000,0.300000,0.000000,1.000000,1.039400,0.021929,0.006676,-0.002694,0.000000
3574414315.130547,7.585516,-1.045653,5.052028,7.428362,-0.822847,6.120093,-0.157154,0.222806,1.068064,7.428362,-0.822847,6.120093,0.000000,0.000000,0.000000,0.000000,0.000000,0.069743,-0.637138,0.000960,0.000000,0.000000,0.000000,0.000000,-0.303707,4.068009,1.439995,7428.361864,-822.847327,-9.344524,-272.627691,6.000000,-2.000000,0.100000,0.100000,0.000000,-9.344524,7428.361864,-822.847327,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.004438,-0.133180,0.000000,1.147858,-10.486230,0.300000,0.300000,0.000000,1.000000,1.029660,0.021883,0.006740,-0.002678,0.000000
3574414315.230550,7.580986,-1.032970,5.062694,7.427440,-0.814230,6.133568,-0.153546,0.218740,1.070874,7.427440,-0.814230,6.133568,0.000000,0.000000,0.000000,0.000000,0.000000,0.064308,-0.636415,0.000960,0.000000,0.000000,0.000000,0.000000,-0.164074,4.308986,1.092810,7427.439995,-814.229583,-8.572462,-272.094685,6.000000,-2.000000,0.100000,0.100000,0.000000,-8.572462,7427.439995,-814.229583,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.004595,-0.133329,0.000000,1.061966,-10.509632,0.300000,0.300000,0.000000,1.000000,1.027348,0.021805,0.006849,-0.002651,0.000000
3574414315.330552,7.576607,-1.020609,5.073382,7.419306,-0.806418,6.144043,-0.157300,0.214192,1.070661,7.419306,-0.806418,6.144043,0.000000,0.000000,0.000000,0.000000,0.000000,0.058352,-0.635624,0.000960,0.000000,0.000000,0.000000,0.000000,-0.176479,3.413490,1.219939,7419.306496,-806.417773,-7.972275,-272.283858,6.000000,-2.000000,0.100000,0.100000,0.000000,-7.972275,7419.306496,-806.417773,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,1.000000,-3.004766,-0.133493,0.000000,0.966986,-10.533238,0.300000,0.300000,0.000000,1.000000,1.024816,0.021728,0.006956,-0.002625,0.000000
3574414315.430555,7.571935,-1.008544,5.084084,7.413716,-0.798024,6.155916,-0.158219,0.210520,1.071832,7.413716,-0.798024,6.155916,0.000000,0.000000,0.000000,0.000000,0.000000,0.052182,-0.634806,0.000962,0.000000,0.000000,0.000000,0.000000,-0.200112,2.621034,1.416107,7413.716336,-798.024150,-7.291988,-272.286154,6.000000,-2.000000,0.100000,0.100000,0.000000,-7.291988,7413.716336,-798.024150,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.004943,-0.133665,0.000000,0.867613,-10.554614,0.300000,0.300000,0.000000,1.000000,1.022192,0.021650,0.007061,-0.002598,0.000000
3574414315.530557,7.567206,-0.996671,5.094810,7.407979,-0.789406,6.168263,-0.159227,0.207265,1.073453,7.407979,-0.789406,6.168263,0.000000,0.000000,0.000000,0.000000,0.000000,0.045779,-0.633957,0.000963,0.000000,0.000000,0.000000,0.000000,-0.225188,2.409348,1.675199,7407.978727,-789.406360,-6.584566,-271.961966,6.000000,-2.000000,0.100000,0.100000,0.000000,-6.584566,7407.978727,-789.406360,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.005127,-0.133844,0.000000,0.763663,-10.575396,0.300000,0.300000,0.000000,1.000000,1.019468,0.021571,0.007164,-0.002571,0.000000
3574414315.630560,7.562381,-0.985002,5.105551,7.401715,-0.781318,6.179379,-0.160666,0.203683,1.073827,7.401715,-0.781318,6.179379,0.000000,0.000000,0.000000,0.000000,0.000000,0.039173,-0.633082,0.000965,0.000000,0.000000,0.000000,0.000000,-0.194717,2.365314,1.661074,7401.715487,-781.318471,-5.947677,-272.157898,6.000000,-2.000000,0.100000,0.100000,0.000000,-5.947677,7401.715487,-781.318471,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.005317,-0.134029,0.000000,0.655607,-10.595323,0.300000,0.300000,0.000000,1.000000,1.016659,0.021491,0.007266,-0.002544,0.000000
3574414315.730562,7.557434,-0.973548,5.116310,7.395588,-0.773346,6.190834,-0.161847,0.200202,1.074524,7.395588,-0.773346,6.190834,0.000000,0.000000,0.000000,0.000000,0.000000,0.032374,-0.632182,0.000967,0.000000,0.000000,0.000000,0.000000,-0.183229,2.549772,1.666965,7395.587904,-773.346212,-5.291356,-272.238585,6.000000,-2.000000,0.100000,0.100000,0.000000,-5.291356,7395.587904,-773.346212,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,1.000000,-3.005512,-0.134222,0.000000,0.543549,-10.614190,0.300000,0.300000,0.000000,1.000000,1.013768,0.021411,0.007366,-0.002517,0.000000
3574414315.830565,7.552371,-0.962327,5.127086,7.389711,-0.765950,6.202580,-0.162661,0.196377,1.075494,7.389711,-0.765950,6.202580,0.000000,0.000000,0.000000,0.000000,0.000000,0.025358,-0.631254,0.000970,0.000000,0.000000,0.000000,0.000000,-0.180696,2.727709,1.648661,7389.710676,-765.950417,-4.618342,-272.316254,6.000000,-2.000000,0.100000,0.100000,0.000000,-4.618342,7389.710676,-765.950417,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-3.005713,-0.134421,0.000000,0.427098,-10.631958,0.300000,0.300000,0.000000,1.000000,1.010784,0.021331,0.007464,-0.002491,0.000000
