Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574421605.994962,3.663844,-0.872688,4.767079,3.688785,-1.561533,4.767079,0.024941,-0.688844,0.000000,3.688785,-1.561533,4.767079,1.000000,0.000000,0.000000,0.000000,0.000000,-3.078242,0.047395,0.074887,0.000000,0.000000,0.000000,0.000000,-0.266553,0.866820,0.459491,3688.864232,-1562.661908,-86.848930,-272.251446,3.677701,0.940840,10.000000,1.000000,0.000000,-86.848930,3688.864232,-1562.661908,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,3.110435,3.131369,0.000000,-3.078242,0.047395,0.300000,0.300000,0.000000,0.326478,0.994866,0.029131,-0.047202,-0.032646,0.194981
3574421606.094964,3.662025,-0.876544,4.768956,3.689057,-1.567137,4.768956,0.027032,-0.690593,0.000000,3.689057,-1.567137,4.768956,1.000000,0.000000,0.000000,0.000000,0.000000,-2.969615,0.041540,0.074403,0.000000,0.000000,0.000000,0.000000,-0.312307,0.836845,0.502897,3689.190488,-1568.240225,-86.750427,-272.220495,3.673143,0.941658,10.000000,1.000000,0.000000,-86.750427,3689.190488,-1568.240225,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,3.113208,3.132313,0.000000,-2.969615,0.041540,0.300000,0.300000,0.000000,0.314085,0.960596,0.029144,-0.047550,-0.032656,0.195366
3574421606.194967,3.660446,-0.880405,4.769799,3.690199,-1.572869,4.769799,0.029752,-0.692463,0.000000,3.690199,-1.572869,4.769799,1.000000,0.000000,0.000000,0.000000,0.000000,-2.968961,-0.028502,0.073154,0.000000,0.000000,0.000000,0.000000,-0.576531,0.864144,0.539611,3690.597264,-1574.062146,-86.692627,-272.062527,3.668586,0.942469,10.000000,1.000000,0.000000,-86.692627,3690.597264,-1574.062146,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.127338,-3.134356,0.000000,-2.968961,-0.028502,0.300000,0.300000,0.000000,0.429096,0.845202,0.029159,-0.047898,-0.032666,0.195751
3574421606.294970,3.659264,-0.885308,4.771175,3.692291,-1.578852,4.771175,0.033026,-0.693545,0.000000,3.692291,-1.578852,4.771175,1.000000,0.000000,0.000000,0.000000,0.000000,-3.865462,-0.024441,0.060439,0.000000,0.000000,0.000000,0.000000,-0.958759,0.846202,0.534432,3692.706991,-1580.057787,-86.598625,-271.759649,3.664028,0.943274,10.000000,1.000000,0.000000,-86.598625,3692.706991,-1580.057787,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.133634,-3.136348,0.000000,-4.703342,-0.029739,0.300000,0.300000,0.000000,0.659031,1.000000,0.029175,-0.048251,-0.032676,0.196136
3574421606.394970,3.658345,-0.889274,4.772590,3.694359,-1.584960,4.772590,0.036013,-0.695686,0.000000,3.694359,-1.584960,4.772590,1.000000,0.000000,0.000000,0.000000,0.000000,-3.205164,-0.052627,0.072200,0.000000,0.000000,0.000000,0.000000,-1.306046,0.857156,0.503790,3694.710292,-1586.180383,-86.543480,-271.514307,3.659473,0.944073,10.000000,1.000000,0.000000,-86.543480,3694.710292,-1586.180383,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.119930,-3.128375,0.000000,-3.205164,-0.052627,0.300000,0.300000,0.000000,0.521365,0.854439,0.029193,-0.048601,-0.032686,0.196520
3574421606.494971,3.657652,-0.893129,4.773983,3.696002,-1.591007,4.773983,0.038350,-0.697878,0.000000,3.696002,-1.591007,4.773983,1.000000,0.000000,0.000000,0.000000,0.000000,-3.017823,-0.072522,0.071500,0.000000,0.000000,0.000000,0.000000,-1.525469,0.846661,0.465436,3696.002460,-1591.007201,-86.470947,-271.319675,3.654920,0.944865,10.000000,1.000000,0.000000,-86.470947,3696.002460,-1591.007201,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.111381,-3.121649,0.000000,-3.017823,-0.072522,0.300000,0.300000,0.000000,0.515202,0.780392,0.029211,-0.048952,-0.032696,0.196904
3574421606.594975,3.657044,-0.897378,4.775380,3.696449,-1.596992,4.775380,0.039405,-0.699614,0.000000,3.696449,-1.596992,4.775380,1.000000,0.000000,0.000000,0.000000,0.000000,-3.200124,-0.090998,0.071057,0.000000,0.000000,0.000000,0.000000,-1.641263,0.863703,0.469787,3696.413739,-1598.166542,-86.367386,-271.478852,3.650368,0.945651,10.000000,1.000000,0.000000,-86.367386,3696.413739,-1598.166542,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.108218,-3.116835,0.000000,-3.200124,-0.090998,0.300000,0.300000,0.000000,0.585201,0.788811,0.029231,-0.049305,-0.032705,0.197287
3574421606.694977,3.656293,-0.901276,4.777305,3.695818,-1.602873,4.777305,0.039525,-0.701596,0.000000,3.695818,-1.602873,4.777305,1.000000,0.000000,0.000000,0.000000,0.000000,-3.031041,-0.062845,0.070923,0.000000,0.000000,0.000000,0.000000,-1.522165,0.888117,0.492909,3695.467596,-1604.040088,-86.263954,-271.749792,3.645819,0.946430,10.000000,1.000000,0.000000,-86.263954,3695.467596,-1604.040088,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.114866,-3.124661,0.000000,-3.031041,-0.062845,0.300000,0.300000,0.000000,0.504654,0.796516,0.029251,-0.049658,-0.032715,0.197670
3574421606.794980,3.655288,-0.905524,4.778757,3.694061,-1.608784,4.778757,0.038773,-0.703260,0.000000,3.694061,-1.608784,4.778757,1.000000,0.000000,0.000000,0.000000,0.000000,-3.706944,-0.070517,0.070508,0.000000,0.000000,0.000000,0.000000,-1.165489,0.817217,0.519505,3693.575066,-1609.953312,-86.172485,-272.176621,3.641271,0.947203,10.000000,1.000000,0.000000,-86.172485,3693.575066,-1609.953312,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.118776,-3.125285,0.000000,-3.706944,-0.070517,0.300000,0.300000,0.000000,0.663277,0.927982,0.029271,-0.050013,-0.032724,0.198052
3574421606.894982,3.653974,-0.909499,4.779801,3.691822,-1.614824,4.779801,0.037848,-0.705325,0.000000,3.691822,-1.614824,4.779801,1.000000,0.000000,0.000000,0.000000,0.000000,-3.109151,-0.096013,0.070077,0.000000,0.000000,0.000000,0.000000,-0.733450,0.838347,0.514610,3691.423227,-1616.051106,-86.127617,-272.444330,3.636725,0.947969,10.000000,1.000000,0.000000,-86.127617,3691.423227,-1616.051106,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.105880,-3.114408,0.000000,-3.109151,-0.096013,0.300000,0.300000,0.000000,0.577053,0.757994,0.029290,-0.050368,-0.032733,0.198434
3574421606.994985,3.652425,-0.913820,4.781343,3.689775,-1.621000,4.781343,0.037350,-0.707180,0.000000,3.689775,-1.621000,4.781343,1.000000,0.000000,0.000000,0.000000,0.000000,-3.497310,-0.063641,0.070177,0.000000,0.000000,0.000000,0.000000,-0.553860,0.833378,0.497554,3689.775288,-1621.000021,-86.049232,-272.484940,3.632179,0.948729,10.000000,1.000000,0.000000,-86.049232,3689.775288,-1621.000021,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.119148,-3.126294,0.000000,-3.497310,-0.063641,0.300000,0.300000,0.000000,0.608531,0.892718,0.029309,-0.050725,-0.032742,0.198815
3574421607.094986,3.650725,-0.918198,4.782050,3.688576,-1.627290,4.782050,0.037850,-0.709092,0.000000,3.688576,-1.627290,4.782050,1.000000,0.000000,0.000000,0.000000,0.000000,-3.299245,-0.112865,0.069691,0.000000,0.000000,0.000000,0.000000,-0.300116,0.809760,0.454768,3688.442594,-1628.512936,-85.961784,-272.530717,3.627634,0.949483,10.000000,1.000000,0.000000,-85.961784,3688.442594,-1628.512936,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.104089,-3.110168,0.000000,-3.299245,-0.112865,0.300000,0.300000,0.000000,0.645953,0.770867,0.029328,-0.051083,-0.032751,0.199196
3574421607.194988,3.647839,-0.900696,4.783490,3.688416,-1.633450,4.783490,0.040576,-0.732754,0.000000,3.688416,-1.633450,4.783490,0.000000,0.000000,0.000000,0.000000,0.000000,1.090844,-0.158615,0.069518,0.000000,0.000000,0.000000,0.000000,-0.269467,0.828041,0.431250,3688.550690,-1634.693607,-85.904358,-272.510376,3.623090,0.950231,10.000000,1.000000,0.000000,-85.904358,3688.550690,-1634.693607,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-0.151109,-0.138247,0.000000,1.090844,-0.158615,0.300000,0.300000,0.000000,0.226112,0.246995,0.029343,-0.051370,-0.032759,0.199577
3574421607.294991,3.647523,-0.926591,4.785037,3.689380,-1.639713,4.785037,0.041857,-0.713122,0.000000,3.689380,-1.639713,4.785037,1.000000,0.000000,0.000000,0.000000,0.000000,-3.193556,-0.074945,0.069325,0.000000,0.000000,0.000000,0.000000,-0.464912,0.841973,0.445681,3689.647292,-1640.933270,-85.834061,-272.549307,3.618547,0.950973,10.000000,1.000000,0.000000,-85.834061,3689.647292,-1640.933270,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.113087,-3.121656,0.000000,-3.193556,-0.074945,0.300000,0.300000,0.000000,0.564270,0.806744,0.029368,-0.051801,-0.032768,0.199957
3574421607.394993,3.646291,-0.930634,4.785755,3.691137,-1.645839,4.785755,0.044846,-0.715205,0.000000,3.691137,-1.645839,4.785755,1.000000,0.000000,0.000000,0.000000,0.000000,-3.090392,-0.132124,0.068593,0.000000,0.000000,0.000000,0.000000,-0.820992,0.828574,0.482764,3691.609136,-1647.066539,-85.781921,-272.474514,3.614005,0.951709,10.000000,1.000000,0.000000,-85.781921,3691.609136,-1647.066539,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.096971,-3.100606,0.000000,-3.090392,-0.132124,0.300000,0.300000,0.000000,0.635610,0.691952,0.029390,-0.052161,-0.032776,0.200337
3574421607.494995,3.645381,-0.934713,4.786800,3.693188,-1.652049,4.786800,0.047807,-0.717336,0.000000,3.693188,-1.652049,4.786800,1.000000,0.000000,0.000000,0.000000,0.000000,-3.090125,-0.155552,0.067991,0.000000,0.000000,0.000000,0.000000,-1.149020,0.825799,0.517328,3693.526864,-1653.280645,-85.726883,-272.380899,3.609465,0.952438,10.000000,1.000000,0.000000,-85.726883,3693.526864,-1653.280645,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.092115,-3.090451,0.000000,-3.090125,-0.155552,0.300000,0.300000,0.000000,0.674928,0.652985,0.029413,-0.052522,-0.032784,0.200716
3574421607.594998,3.644728,-0.938847,4.787528,3.694837,-1.658356,4.787528,0.050109,-0.719509,0.000000,3.694837,-1.658356,4.787528,1.000000,0.000000,0.000000,0.000000,0.000000,-3.104766,-0.201290,0.067305,0.000000,0.000000,0.000000,0.000000,-1.375162,0.839736,0.544525,3695.067467,-1659.654188,-85.678207,-272.321200,3.604927,0.953161,10.000000,1.000000,0.000000,-85.678207,3695.067467,-1659.654188,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.084219,-3.067315,0.000000,-3.104766,-0.201290,0.300000,0.300000,0.000000,0.753284,0.582078,0.029438,-0.052884,-0.032793,0.201096
3574421607.695001,3.644192,-0.943057,4.788794,3.695787,-1.664965,4.788794,0.051596,-0.721909,0.000000,3.695787,-1.664965,4.788794,1.000000,0.000000,0.000000,0.000000,0.000000,-3.121686,-0.211999,0.067301,0.000000,0.000000,0.000000,0.000000,-1.518641,0.801066,0.533797,3695.870255,-1666.265712,-85.583626,-272.242381,3.600390,0.953878,10.000000,1.000000,0.000000,-85.583626,3695.870255,-1666.265712,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.082781,-3.061548,0.000000,-3.121686,-0.211999,0.300000,0.300000,0.000000,0.773983,0.568956,0.029464,-0.053248,-0.032801,0.201474
3574421607.795002,3.643583,-0.947363,4.790851,3.695521,-1.671696,4.790851,0.051939,-0.724333,0.000000,3.695521,-1.671696,4.790851,1.000000,0.000000,0.000000,0.000000,0.000000,-3.136047,-0.162660,0.067489,0.000000,0.000000,0.000000,0.000000,-1.355120,0.836401,0.505880,3695.328682,-1673.062779,-85.476288,-272.356777,3.595856,0.954588,10.000000,1.000000,0.000000,-85.476288,3695.328682,-1673.062779,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.091551,-3.087860,0.000000,-3.136047,-0.162660,0.300000,0.300000,0.000000,0.697824,0.649930,0.029490,-0.053612,-0.032808,0.201852
3574421607.895018,3.642708,-0.951778,4.792702,3.694488,-1.678638,4.792702,0.051779,-0.726860,0.000000,3.694488,-1.678638,4.792702,1.000000,0.000000,0.000000,0.000000,0.000000,-3.155643,-0.162775,0.067762,0.000000,0.000000,0.000000,0.000000,-1.047379,0.798357,0.482759,3694.252652,-1680.047198,-85.355606,-272.561395,3.591323,0.955293,10.000000,1.000000,0.000000,-85.355606,3694.252652,-1680.047198,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.091762,-3.088230,0.000000,-3.155643,-0.162775,0.300000,0.300000,0.000000,0.701262,0.654894,0.029516,-0.053978,-0.032816,0.202230
3574421607.995021,3.641565,-0.956297,4.795290,3.693128,-1.685669,4.795290,0.051563,-0.729372,0.000000,3.693128,-1.685669,4.795290,1.000000,0.000000,0.000000,0.000000,0.000000,-3.168968,-0.088118,0.067874,0.000000,0.000000,0.000000,0.000000,-0.700303,0.804844,0.474757,3692.703641,-1687.110268,-85.224831,-272.822730,3.586793,0.955991,10.000000,1.000000,0.000000,-85.224831,3692.703641,-1687.110268,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.109261,-3.117212,0.000000,-3.168968,-0.088118,0.300000,0.300000,0.000000,0.584950,0.775658,0.029542,-0.054345,-0.032824,0.202607
3574421608.095023,3.640150,-0.960915,4.797299,3.691715,-1.692779,4.797299,0.051565,-0.731863,0.000000,3.691715,-1.692779,4.797299,1.000000,0.000000,0.000000,0.000000,0.000000,-3.185870,-0.069793,0.067690,0.000000,0.000000,0.000000,0.000000,-0.307921,0.803471,0.476234,3691.417794,-1694.190563,-85.104652,-273.279745,3.582263,0.956683,10.000000,1.000000,0.000000,-85.104652,3691.417794,-1694.190563,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.114849,-3.123046,0.000000,-3.185870,-0.069793,0.300000,0.300000,0.000000,0.560091,0.807575,0.029568,-0.054713,-0.032831,0.202984
3574421608.195024,3.638588,-0.965626,4.799572,3.691006,-1.700026,4.799572,0.052418,-0.734400,0.000000,3.691006,-1.700026,4.799572,1.000000,0.000000,0.000000,0.000000,0.000000,-3.201765,-0.025210,0.067609,0.000000,0.000000,0.000000,0.000000,-0.161642,0.778281,0.485309,3691.032624,-1701.519263,-84.987732,-273.564972,3.577735,0.957369,10.000000,1.000000,0.000000,-84.987732,3691.032624,-1701.519263,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.130620,-3.135453,0.000000,-3.201765,-0.025210,0.300000,0.300000,0.000000,0.493017,0.881177,0.029594,-0.055083,-0.032838,0.203361
