Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574410976.997800,5.425173,-1.333124,2.965693,4.980366,-1.143940,3.093579,-0.444807,0.189183,0.127886,4.980366,-1.143940,3.093579,1.000000,0.000000,0.000000,0.000000,0.000000,-1.307239,0.804679,-0.002512,0.000000,0.000000,0.000000,0.000000,0.363587,2.451128,-0.155817,4980.378352,-1142.106456,177.281998,-271.100012,5.966249,-1.979749,0.100000,0.100000,0.000000,177.281998,4980.378352,-1142.106456,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.173548,3.030362,0.000000,-4.395288,2.705548,0.300000,0.300000,0.000000,1.000000,1.555638,-0.055589,0.044656,-0.016795,0.006750
3574410977.097802,5.424392,-1.330261,2.965461,4.980223,-1.133924,3.095816,-0.444170,0.196337,0.130355,4.980223,-1.133924,3.095816,1.000000,0.000000,0.000000,0.000000,0.000000,-1.307441,0.804641,-0.002482,0.000000,0.000000,0.000000,0.000000,0.251180,2.541214,1.273564,4980.201816,-1131.726113,177.411179,-271.601567,5.966099,-1.979660,0.100000,0.100000,0.000000,177.411179,4980.201816,-1131.726113,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.173540,3.030374,0.000000,-4.422000,2.721441,0.300000,0.300000,0.000000,1.000000,1.555725,-0.055813,0.044753,-0.016791,0.006780
3574410977.197805,5.423672,-1.326575,2.965253,4.979922,-1.122917,3.098278,-0.443750,0.203658,0.133025,4.979922,-1.122917,3.098278,1.000000,0.000000,0.000000,0.000000,0.000000,-1.304695,0.804188,-0.002440,0.000000,0.000000,0.000000,0.000000,0.139051,2.548244,2.759037,4979.866260,-1120.811835,177.531219,-272.175878,5.965950,-1.979570,0.100000,0.100000,0.000000,177.531219,4979.866260,-1120.811835,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.173441,3.030353,0.000000,-4.450160,2.742991,0.300000,0.300000,0.000000,1.000000,1.554560,-0.056036,0.044854,-0.016788,0.006810
3574410977.297809,5.422999,-1.322182,2.965070,4.979559,-1.113505,3.100249,-0.443440,0.208677,0.135179,4.979559,-1.113505,3.100249,1.000000,0.000000,0.000000,0.000000,0.000000,-1.299635,0.803410,-0.002389,0.000000,0.000000,0.000000,0.000000,0.089135,2.717698,3.824099,4979.471410,-1112.002389,177.652832,-272.427923,5.965800,-1.979480,0.100000,0.100000,0.000000,177.652832,4979.471410,-1112.002389,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.173271,3.030307,0.000000,-4.479919,2.769402,0.300000,0.300000,0.000000,1.000000,1.552412,-0.056259,0.044958,-0.016785,0.006840
3574410977.397812,5.422358,-1.317423,2.964913,4.978968,-1.107739,3.101820,-0.443390,0.209684,0.136907,4.978968,-1.107739,3.101820,1.000000,0.000000,0.000000,0.000000,0.000000,-1.293500,0.802482,-0.002335,0.000000,0.000000,0.000000,0.000000,0.075752,2.811937,4.247594,4978.733616,-1107.133465,177.735275,-272.554094,5.965650,-1.979390,0.100000,0.100000,0.000000,177.735275,4978.733616,-1107.133465,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.173069,3.030248,0.000000,-4.510607,2.798361,0.300000,0.300000,0.000000,1.000000,1.549808,-0.056481,0.045064,-0.016781,0.006870
3574410977.497814,5.421695,-1.312753,2.964779,4.977972,-1.106597,3.102999,-0.443723,0.206156,0.138220,4.977972,-1.106597,3.102999,1.000000,0.000000,0.000000,0.000000,0.000000,-1.288049,0.801652,-0.002284,0.000000,0.000000,0.000000,0.000000,0.105631,2.739723,3.814976,4977.665121,-1106.894262,177.795639,-272.373782,5.965500,-1.979300,0.100000,0.100000,0.000000,177.795639,4977.665121,-1106.894262,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172888,3.030197,0.000000,-4.541813,2.826718,0.300000,0.300000,0.000000,1.000000,1.547494,-0.056704,0.045168,-0.016778,0.006900
3574410977.597818,5.420988,-1.308597,2.964665,4.976919,-1.109576,3.103961,-0.444069,0.199022,0.139296,4.976919,-1.109576,3.103961,1.000000,0.000000,0.000000,0.000000,0.000000,-1.284522,0.801095,-0.002242,0.000000,0.000000,0.000000,0.000000,0.158407,2.651540,2.734602,4976.576405,-1110.559845,177.846725,-272.122622,5.965350,-1.979210,0.100000,0.100000,0.000000,177.846725,4976.576405,-1110.559845,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172767,3.030166,0.000000,-4.572388,2.851582,0.300000,0.300000,0.000000,1.000000,1.545997,-0.056927,0.045270,-0.016774,0.006930
3574410977.697821,5.420236,-1.305230,2.964567,4.975750,-1.114991,3.104744,-0.444485,0.190239,0.140177,4.975750,-1.114991,3.104744,1.000000,0.000000,0.000000,0.000000,0.000000,-1.283463,0.800891,-0.002212,0.000000,0.000000,0.000000,0.000000,0.238957,2.596521,1.300967,4975.266287,-1116.097000,177.905518,-271.445942,5.965200,-1.979120,0.100000,0.100000,0.000000,177.905518,4975.266287,-1116.097000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172722,3.030162,0.000000,-4.601118,2.871131,0.300000,0.300000,0.000000,1.000000,1.545549,-0.057151,0.045368,-0.016771,0.006960
3574410977.797823,5.419418,-1.302672,2.964483,4.974318,-1.120284,3.106031,-0.445100,0.182388,0.141548,4.974318,-1.120284,3.106031,1.000000,0.000000,0.000000,0.000000,0.000000,-1.284918,0.801041,-0.002192,0.000000,0.000000,0.000000,0.000000,0.323178,2.411890,-0.027011,4974.090260,-1121.119568,177.967407,-270.876020,5.965049,-1.979029,0.100000,0.100000,0.000000,177.967407,4974.090260,-1121.119568,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172755,3.030186,0.000000,-4.628125,2.885255,0.300000,0.300000,0.000000,1.000000,1.546167,-0.057374,0.045461,-0.016767,0.006990
3574410977.897827,5.418556,-1.300721,2.964409,4.973241,-1.123253,3.106983,-0.445315,0.177469,0.142574,4.973241,-1.123253,3.106983,1.000000,0.000000,0.000000,0.000000,0.000000,-1.288077,0.801432,-0.002179,0.000000,0.000000,0.000000,0.000000,0.364977,2.312059,-0.873623,4973.079907,-1123.356261,178.035004,-270.347282,5.964899,-1.978939,0.100000,0.100000,0.000000,178.035004,4973.079907,-1123.356261,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172840,3.030228,0.000000,-4.653471,2.895355,0.300000,0.300000,0.000000,1.000000,1.547509,-0.057598,0.045551,-0.016764,0.007020
3574410977.997829,5.417674,-1.298996,2.964346,4.972298,-1.122182,3.108261,-0.445376,0.176814,0.143915,4.972298,-1.122182,3.108261,1.000000,0.000000,0.000000,0.000000,0.000000,-1.291701,0.801890,-0.002169,0.000000,0.000000,0.000000,0.000000,0.378428,2.343419,-0.981282,4972.271443,-1121.415775,178.113831,-270.371147,5.964748,-1.978849,0.100000,0.100000,0.000000,178.113831,4972.271443,-1121.415775,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172940,3.030276,0.000000,-4.677855,2.904017,0.300000,0.300000,0.000000,1.000000,1.549049,-0.057822,0.045640,-0.016760,0.007050
3574410978.097834,5.416804,-1.297062,2.964294,4.971710,-1.116869,3.109895,-0.445094,0.180192,0.145601,4.971710,-1.116869,3.109895,1.000000,0.000000,0.000000,0.000000,0.000000,-1.294439,0.802223,-0.002155,0.000000,0.000000,0.000000,0.000000,0.333667,2.311880,-0.326779,4971.606427,-1115.273632,178.203171,-270.846827,5.964597,-1.978758,0.100000,0.100000,0.000000,178.203171,4971.606427,-1115.273632,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.173013,3.030313,0.000000,-4.702178,2.914155,0.300000,0.300000,0.000000,1.000000,1.550212,-0.058046,0.045730,-0.016757,0.007081
3574410978.197838,5.415963,-1.294556,2.964258,4.971159,-1.108078,3.111947,-0.444804,0.186478,0.147689,4.971159,-1.108078,3.111947,1.000000,0.000000,0.000000,0.000000,0.000000,-1.295262,0.802288,-0.002135,0.000000,0.000000,0.000000,0.000000,0.259200,2.388018,0.841872,4971.206842,-1106.049749,178.327072,-271.345880,5.964447,-1.978668,0.100000,0.100000,0.000000,178.327072,4971.206842,-1106.049749,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.173027,3.030329,0.000000,-4.727468,2.928204,0.300000,0.300000,0.000000,1.000000,1.550562,-0.058269,0.045822,-0.016753,0.007111
3574410978.297840,5.415166,-1.291297,2.964240,4.970652,-1.097837,3.113967,-0.444514,0.193460,0.149728,4.970652,-1.097837,3.113967,1.000000,0.000000,0.000000,0.000000,0.000000,-1.293676,0.802015,-0.002105,0.000000,0.000000,0.000000,0.000000,0.216840,2.810118,2.242535,4970.538941,-1095.792853,178.441422,-271.841432,5.964296,-1.978577,0.100000,0.100000,0.000000,178.441422,4970.538941,-1095.792853,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172967,3.030319,0.000000,-4.754271,2.947412,0.300000,0.300000,0.000000,1.000000,1.549889,-0.058492,0.045918,-0.016749,0.007141
3574410978.397842,5.414398,-1.287328,2.964243,4.970279,-1.088346,3.115871,-0.444119,0.198982,0.151628,4.970279,-1.088346,3.115871,1.000000,0.000000,0.000000,0.000000,0.000000,-1.290041,0.801453,-0.002067,0.000000,0.000000,0.000000,0.000000,0.153971,2.747846,3.413851,4970.138608,-1086.709341,178.553436,-271.962197,5.964145,-1.978487,0.100000,0.100000,0.000000,178.553436,4970.138608,-1086.709341,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172845,3.030286,0.000000,-4.782975,2.971480,0.300000,0.300000,0.000000,1.000000,1.548347,-0.058716,0.046018,-0.016746,0.007171
3574410978.497846,5.413661,-1.282900,2.964269,4.969570,-1.081649,3.117798,-0.444092,0.201252,0.153529,4.969570,-1.081649,3.117798,1.000000,0.000000,0.000000,0.000000,0.000000,-1.285092,0.800709,-0.002025,0.000000,0.000000,0.000000,0.000000,0.131349,2.774222,3.995037,4969.347951,-1080.830882,178.648727,-271.923371,5.963993,-1.978396,0.100000,0.100000,0.000000,178.648727,4969.347951,-1080.830882,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172683,3.030238,0.000000,-4.812773,2.998718,0.300000,0.300000,0.000000,1.000000,1.546246,-0.058939,0.046119,-0.016742,0.007201
3574410978.597848,5.412915,-1.278421,2.964315,4.968586,-1.079210,3.118732,-0.444329,0.199211,0.154418,4.968586,-1.079210,3.118732,1.000000,0.000000,0.000000,0.000000,0.000000,-1.280268,0.799983,-0.001985,0.000000,0.000000,0.000000,0.000000,0.150813,2.677102,3.847924,4968.493286,-1079.267505,178.701279,-271.910497,5.963842,-1.978305,0.100000,0.100000,0.000000,178.701279,4968.493286,-1079.267505,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172525,3.030191,0.000000,-4.843223,3.026314,0.300000,0.300000,0.000000,1.000000,1.544198,-0.059162,0.046219,-0.016738,0.007232
3574410978.697853,5.412147,-1.274317,2.964378,4.967591,-1.080939,3.119630,-0.444556,0.193378,0.155252,4.967591,-1.080939,3.119630,1.000000,0.000000,0.000000,0.000000,0.000000,-1.276694,0.799435,-0.001950,0.000000,0.000000,0.000000,0.000000,0.190961,2.701025,3.000804,4967.456948,-1081.684046,178.755203,-271.775290,5.963691,-1.978214,0.100000,0.100000,0.000000,178.755203,4967.456948,-1081.684046,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172405,3.030158,0.000000,-4.873003,3.051356,0.300000,0.300000,0.000000,1.000000,1.542681,-0.059385,0.046318,-0.016734,0.007262
3574410978.797856,5.411340,-1.270893,2.964455,4.966542,-1.085449,3.120446,-0.444798,0.185443,0.155991,4.966542,-1.085449,3.120446,1.000000,0.000000,0.000000,0.000000,0.000000,-1.275103,0.799168,-0.001924,0.000000,0.000000,0.000000,0.000000,0.251671,2.543202,1.742903,4966.290407,-1086.497289,178.798630,-271.455589,5.963539,-1.978123,0.100000,0.100000,0.000000,178.798630,4966.290407,-1086.497289,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172347,3.030146,0.000000,-4.901191,3.071813,0.300000,0.300000,0.000000,1.000000,1.542005,-0.059609,0.046413,-0.016730,0.007292
3574410978.897859,5.410487,-1.268237,2.964543,4.965363,-1.090436,3.121462,-0.445124,0.177801,0.156919,4.965363,-1.090436,3.121462,1.000000,0.000000,0.000000,0.000000,0.000000,-1.275655,0.799204,-0.001906,0.000000,0.000000,0.000000,0.000000,0.311390,2.692121,0.467611,4965.125648,-1091.348300,178.855667,-270.977587,5.963387,-1.978032,0.100000,0.100000,0.000000,178.855667,4965.125648,-1091.348300,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172355,3.030158,0.000000,-4.927509,3.087110,0.300000,0.300000,0.000000,1.000000,1.542240,-0.059832,0.046504,-0.016726,0.007323
3574410978.997862,5.409602,-1.266199,2.964641,4.964232,-1.093750,3.122730,-0.445370,0.172448,0.158089,4.964232,-1.093750,3.122730,1.000000,0.000000,0.000000,0.000000,0.000000,-1.277733,0.799456,-0.001895,0.000000,0.000000,0.000000,0.000000,0.328028,2.416080,-0.455105,4964.198941,-1094.078961,178.922928,-270.362047,5.963236,-1.977941,0.100000,0.100000,0.000000,178.922928,4964.198941,-1094.078961,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172410,3.030187,0.000000,-4.951905,3.098322,0.300000,0.300000,0.000000,1.000000,1.543124,-0.060056,0.046592,-0.016722,0.007353
3574410979.097866,5.408706,-1.264468,2.964748,4.963406,-1.093705,3.123902,-0.445300,0.170763,0.159154,4.963406,-1.093705,3.123902,1.000000,0.000000,0.000000,0.000000,0.000000,-1.280409,0.799792,-0.001887,0.000000,0.000000,0.000000,0.000000,0.322188,2.597076,-0.781818,4963.343458,-1093.232592,179.006149,-270.162068,5.963084,-1.977850,0.100000,0.100000,0.000000,179.006149,4963.343458,-1093.232592,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,1.000000,0.172483,3.030222,0.000000,-4.974958,3.107549,0.300000,0.300000,0.000000,1.000000,1.544260,-0.060280,0.046678,-0.016718,0.007383
3574410979.197868,5.407814,-1.262645,2.964864,4.962788,-1.089725,3.125298,-0.445027,0.172919,0.160434,4.962788,-1.089725,3.125298,1.000000,0.000000,0.000000,0.000000,0.000000,-1.282614,0.800063,-0.001877,0.000000,0.000000,0.000000,0.000000,0.312535,2.652422,-0.380893,4962.539057,-1088.466872,179.090225,-270.418500,5.962932,-1.977759,0.100000,0.100000,0.000000,179.090225,4962.539057,-1088.466872,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172542,3.030252,0.000000,-4.997749,3.117474,0.300000,0.300000,0.000000,1.000000,1.545197,-0.060503,0.046764,-0.016714,0.007414
3574410979.297870,5.406942,-1.260384,2.964992,4.962181,-1.082376,3.127023,-0.444761,0.178008,0.162031,4.962181,-1.082376,3.127023,1.000000,0.000000,0.000000,0.000000,0.000000,-1.283469,0.800146,-0.001862,0.000000,0.000000,0.000000,0.000000,0.267607,2.567762,0.561395,4962.031370,-1080.596676,179.182877,-270.892345,5.962780,-1.977668,0.100000,0.100000,0.000000,179.182877,4962.031370,-1080.596676,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172560,3.030267,0.000000,-5.021295,3.130397,0.300000,0.300000,0.000000,1.000000,1.545561,-0.060727,0.046853,-0.016710,0.007444
3574410979.397875,5.406096,-1.257473,2.965132,4.961452,-1.073085,3.128582,-0.444644,0.184388,0.163449,4.961452,-1.073085,3.128582,1.000000,0.000000,0.000000,0.000000,0.000000,-1.282488,0.799970,-0.001841,0.000000,0.000000,0.000000,0.000000,0.242033,2.690218,1.813471,4961.266421,-1071.174166,179.285156,-271.410913,5.962627,-1.977576,0.100000,0.100000,0.000000,179.285156,4961.266421,-1071.174166,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172522,3.030262,0.000000,-5.046373,3.147749,0.300000,0.300000,0.000000,1.000000,1.545145,-0.060950,0.046944,-0.016706,0.007475
3574410979.497877,5.405263,-1.253890,2.965290,4.960784,-1.064054,3.130609,-0.444478,0.189835,0.165319,4.960784,-1.064054,3.130609,1.000000,0.000000,0.000000,0.000000,0.000000,-1.279798,0.799555,-0.001813,0.000000,0.000000,0.000000,0.000000,0.219680,2.488640,2.943301,4960.789581,-1062.453455,179.386795,-271.722524,5.962475,-1.977485,0.100000,0.100000,0.000000,179.386795,4960.789581,-1062.453455,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172431,3.030237,0.000000,-5.073495,3.169670,0.300000,0.300000,0.000000,1.000000,1.544003,-0.061174,0.047039,-0.016702,0.007505
3574410979.597881,5.404441,-1.249824,2.965467,4.959931,-1.057120,3.132245,-0.444510,0.192704,0.166778,4.959931,-1.057120,3.132245,1.000000,0.000000,0.000000,0.000000,0.000000,-1.275938,0.798975,-0.001781,0.000000,0.000000,0.000000,0.000000,0.221420,2.745254,3.663551,4959.803642,-1056.148459,179.479691,-271.789842,5.962322,-1.977393,0.100000,0.100000,0.000000,179.479691,4959.803642,-1056.148459,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.010000,1.000000,0.000000,0.000000,0.000000,0.172305,3.030199,0.000000,-5.102147,3.194895,0.300000,0.300000,0.000000,1.000000,1.542364,-0.061397,0.047136,-0.016698,0.007536
