Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574413706.302303,5.688512,-2.527104,3.707013,5.989003,-2.263664,4.539982,0.300492,0.263440,0.832969,5.989003,-2.263664,4.539982,1.000000,0.000000,0.000000,0.000000,0.000000,0.708976,-0.720882,0.000405,0.000000,0.000000,0.000000,0.000000,-0.256503,1.617390,0.317065,5989.710621,-2262.536007,-99.797050,-283.313263,1.139041,0.916575,0.100000,0.100000,0.000000,-99.797050,5989.710621,-2262.536007,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.986273,-0.119144,0.000000,30.904317,-31.423337,0.300000,0.300000,0.000000,1.000000,1.301470,0.051011,0.032227,-0.019724,0.972192
3574413706.402307,5.695591,-2.521505,3.714677,5.992844,-2.257935,4.545225,0.297254,0.263570,0.830549,5.992844,-2.257935,4.545225,1.000000,0.000000,0.000000,0.000000,0.000000,0.690980,-0.718481,0.000399,0.000000,0.000000,0.000000,0.000000,-0.400421,1.709976,0.315827,5993.489903,-2256.845248,-99.556908,-283.199933,1.138696,0.916783,0.100000,0.100000,0.000000,-99.556908,5993.489903,-2256.845248,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.986795,-0.119451,0.000000,30.307105,-31.513330,0.300000,0.300000,0.000000,1.000000,1.293820,0.051161,0.032359,-0.019703,0.972261
3574413706.502308,5.702576,-2.515880,3.722291,5.995951,-2.252135,4.547984,0.293375,0.263745,0.825693,5.995951,-2.252135,4.547984,1.000000,0.000000,0.000000,0.000000,0.000000,0.673293,-0.716120,0.000393,0.000000,0.000000,0.000000,0.000000,-0.118370,1.577312,0.380973,5996.546472,-2250.968858,-99.338905,-283.318962,1.138351,0.916989,0.100000,0.100000,0.000000,-99.338905,5996.546472,-2250.968858,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.987308,-0.119756,0.000000,29.711519,-31.601412,0.300000,0.300000,0.000000,1.000000,1.286301,0.051311,0.032492,-0.019682,0.972330
3574413706.602311,5.709411,-2.510227,3.729864,5.998774,-2.246346,4.553120,0.289363,0.263881,0.823256,5.998774,-2.246346,4.553120,1.000000,0.000000,0.000000,0.000000,0.000000,0.655861,-0.713793,0.000386,0.000000,0.000000,0.000000,0.000000,0.042369,1.551451,0.443232,5999.002696,-2245.171433,-99.076225,-283.294375,1.138008,0.917195,0.100000,0.100000,0.000000,-99.076225,5999.002696,-2245.171433,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.987813,-0.120059,0.000000,29.115729,-31.687473,0.300000,0.300000,0.000000,1.000000,1.278891,0.051458,0.032624,-0.019662,0.972398
3574413706.702313,5.716065,-2.504562,3.737397,6.001209,-2.240584,4.558345,0.285143,0.263978,0.820948,6.001209,-2.240584,4.558345,1.000000,0.000000,0.000000,0.000000,0.000000,0.638648,-0.711494,0.000380,0.000000,0.000000,0.000000,0.000000,0.208820,1.713690,0.486320,6001.628017,-2239.500631,-98.740372,-283.264547,1.137665,0.917401,0.100000,0.100000,0.000000,-98.740372,6001.628017,-2239.500631,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.988312,-0.120363,0.000000,28.518600,-31.771522,0.300000,0.300000,0.000000,1.000000,1.271573,0.051603,0.032757,-0.019641,0.972467
3574413706.802316,5.722566,-2.498903,3.744895,6.003709,-2.235014,4.563246,0.281143,0.263889,0.818351,6.003709,-2.235014,4.563246,1.000000,0.000000,0.000000,0.000000,0.000000,0.621644,-0.709224,0.000374,0.000000,0.000000,0.000000,0.000000,0.407058,1.712662,0.504556,6004.095989,-2233.881999,-98.488144,-283.362155,1.137324,0.917606,0.100000,0.100000,0.000000,-98.488144,6004.095989,-2233.881999,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.988805,-0.120666,0.000000,27.920217,-31.853755,0.300000,0.300000,0.000000,1.000000,1.264344,0.051746,0.032890,-0.019621,0.972535
3574413706.902319,5.728953,-2.493264,3.752351,6.006592,-2.229589,4.567609,0.277640,0.263675,0.815258,6.006592,-2.229589,4.567609,1.000000,0.000000,0.000000,0.000000,0.000000,0.604874,-0.706985,0.000368,0.000000,0.000000,0.000000,0.000000,0.485398,1.546354,0.487827,6007.177729,-2228.501757,-98.227661,-283.359535,1.136983,0.917810,0.100000,0.100000,0.000000,-98.227661,6007.177729,-2228.501757,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.989291,-0.120969,0.000000,27.322014,-31.934311,0.300000,0.300000,0.000000,1.000000,1.257215,0.051887,0.033022,-0.019600,0.972603
3574413707.002321,5.735352,-2.487679,3.759772,6.010277,-2.224439,4.572138,0.274926,0.263239,0.812366,6.010277,-2.224439,4.572138,1.000000,0.000000,0.000000,0.000000,0.000000,0.588357,-0.704779,0.000362,0.000000,0.000000,0.195868,0.000000,0.487185,1.559547,0.463555,6011.038327,-2223.437939,-97.983940,-283.352281,1.136644,0.918014,0.100000,0.100000,0.000000,-97.983940,6011.038327,-2223.437939,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.989770,-0.121270,0.000000,26.725480,-32.013839,0.300000,0.300000,0.000000,1.000000,1.250192,0.052026,0.033155,-0.019580,0.972671
3574413707.102324,5.741804,-2.482151,3.767152,6.014141,-2.219341,4.576798,0.272337,0.262810,0.809646,6.014141,-2.219341,4.576798,1.000000,0.000000,0.000000,0.000000,1.158738,0.596277,-0.705850,0.000371,0.000000,-0.041261,0.948454,0.360820,0.338904,1.577027,0.423087,6015.249756,-2218.364683,-97.694168,-283.233018,1.136305,0.918217,0.100000,0.100000,0.000000,-97.694168,6015.249756,-2218.364683,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.989537,-0.121128,0.000000,26.131720,-30.933741,0.300000,0.300000,0.000000,1.000000,1.253559,0.052164,0.033287,-0.019560,0.972739
3574413707.202327,5.748424,-2.476690,3.774495,6.019227,-2.214414,4.581271,0.270803,0.262276,0.806776,6.019227,-2.214414,4.581271,1.000000,0.000000,0.000000,-1.180654,3.541600,0.601151,-0.706553,0.000397,0.030915,-0.556719,1.000000,1.000000,0.176476,1.503122,0.420513,6020.210226,-2213.407405,-97.505508,-283.151012,1.135968,0.918419,0.100000,0.100000,0.000000,-97.505508,6020.210226,-2213.407405,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,1.000000,0.000000,0.000000,0.000000,-2.989385,-0.121048,0.000000,24.358263,-28.629063,0.300000,0.300000,0.000000,1.000000,1.255631,0.052302,0.033419,-0.019539,0.972806
