Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574418205.534567,6.536704,-0.283742,4.311687,6.475546,0.097528,5.703604,-0.061158,0.381270,1.391918,6.475546,0.097528,5.703604,1.000000,0.000000,0.000000,0.000000,0.000000,0.154023,-0.644502,-0.000833,0.000000,0.000000,0.000000,0.000000,-0.768332,1.902472,1.472723,6475.132291,99.848497,-33.077042,-261.556851,1.000000,1.000000,5.000000,5.000000,0.000000,-33.077042,6475.132291,99.848497,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.002843,-0.130169,0.000000,335.120288,-1402.292934,0.300000,0.300000,0.000000,1.000000,1.065508,0.060259,0.011429,-0.015356,1.000000
3574418205.634569,6.539432,-0.269134,4.324747,6.473901,0.109258,5.716611,-0.065531,0.378392,1.391865,6.473901,0.109258,5.716611,1.000000,0.000000,0.000000,0.000000,0.000000,0.127868,-0.641029,-0.000831,0.000000,0.000000,0.000000,0.000000,-0.776944,1.903308,1.555409,6473.698847,111.671549,-32.307812,-261.255729,1.000000,1.000000,5.000000,5.000000,0.000000,-32.307812,6473.698847,111.671549,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-3.003595,-0.130838,0.000000,280.168879,-1404.540052,0.300000,0.300000,0.000000,1.000000,1.054384,0.060228,0.011620,-0.015321,1.000000
3574418205.734571,6.542024,-0.254501,4.337822,6.472552,0.121275,5.730020,-0.069472,0.375776,1.392197,6.472552,0.121275,5.730020,1.000000,0.000000,0.000000,0.000000,0.000000,0.102035,-0.637598,-0.000828,0.000000,0.000000,0.000000,0.000000,-0.812540,1.970700,1.644339,6472.326870,123.680527,-31.531876,-261.000668,1.000000,1.000000,5.000000,5.000000,0.000000,-31.531876,6472.326870,123.680527,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.004338,-0.131512,0.000000,225.100732,-1406.607837,0.300000,0.300000,0.000000,1.000000,1.043397,0.060195,0.011811,-0.015286,1.000000
3574418205.834574,6.544477,-0.239844,4.350913,6.471009,0.133066,5.742797,-0.073468,0.372910,1.391884,6.471009,0.133066,5.742797,1.000000,0.000000,0.000000,0.000000,0.000000,0.076517,-0.634210,-0.000825,0.000000,0.000000,0.000000,0.000000,-0.861298,1.942340,1.742228,6470.450030,135.390827,-30.824736,-260.874471,1.000000,1.000000,5.000000,5.000000,0.000000,-30.824736,6470.450030,135.390827,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-3.005072,-0.132192,0.000000,169.934604,-1408.494365,0.300000,0.300000,0.000000,1.000000,1.032544,0.060159,0.012000,-0.015251,1.000000
3574418205.934576,6.546813,-0.225060,4.364008,6.469235,0.144584,5.755538,-0.077578,0.369643,1.391529,6.469235,0.144584,5.755538,1.000000,0.000000,0.000000,0.000000,0.000000,0.051376,-0.630872,-0.000822,0.000000,0.000000,0.000000,0.000000,-0.900005,1.982946,1.830942,6469.037308,146.831476,-30.091976,-260.751525,1.000000,1.000000,5.000000,5.000000,0.000000,-30.091976,6469.037308,146.831476,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-3.005795,-0.132876,0.000000,114.841946,-1410.198473,0.300000,0.300000,0.000000,1.000000,1.021851,0.060122,0.012188,-0.015217,1.000000
3574418206.034578,6.548977,-0.210482,4.377118,6.467757,0.155903,5.767696,-0.081220,0.366385,1.390578,6.467757,0.155903,5.767696,1.000000,0.000000,0.000000,0.000000,0.000000,0.026423,-0.627558,-0.000818,0.000000,0.000000,0.000000,0.000000,-0.865124,1.870523,1.825029,6467.219423,158.079319,-29.374088,-260.744223,1.000000,1.000000,5.000000,5.000000,0.000000,-29.374088,6467.219423,158.079319,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-3.006513,-0.133569,0.000000,59.439470,-1411.721852,0.300000,0.300000,0.000000,1.000000,1.011238,0.060083,0.012374,-0.015182,1.000000
3574418206.134580,6.550950,-0.195982,4.390234,6.465688,0.166760,5.779958,-0.085262,0.362743,1.389724,6.465688,0.166760,5.779958,1.000000,0.000000,0.000000,0.000000,0.000000,0.001726,-0.624279,-0.000815,0.000000,0.000000,0.000000,0.000000,-0.859949,2.041592,1.879091,6465.423518,168.886009,-28.682774,-260.585216,1.000000,1.000000,5.000000,5.000000,0.000000,-28.682774,6465.423518,168.886009,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,1.000000,-3.007223,-0.134270,0.000000,3.906931,-1413.052630,0.300000,0.300000,0.000000,1.000000,1.000734,0.060042,0.012558,-0.015147,1.000000
3574418206.234582,6.552742,-0.181612,4.403352,6.463642,0.177283,5.791836,-0.089100,0.358895,1.388484,6.463642,0.177283,5.791836,1.000000,0.000000,0.000000,0.000000,0.000000,-0.022734,-0.621031,-0.000812,0.000000,0.000000,0.000000,0.000000,-0.800064,2.236704,1.828936,6463.129243,179.303682,-28.008566,-260.525867,1.000000,1.000000,5.000000,5.000000,0.000000,-28.008566,6463.129243,179.303682,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.007927,-0.134979,0.000000,-51.769609,-1414.193549,0.300000,0.300000,0.000000,1.000000,0.990331,0.059998,0.012740,-0.015112,1.000000
3574418206.334584,6.554290,-0.167401,4.416470,6.461027,0.187333,5.803691,-0.093263,0.354733,1.387220,6.461027,0.187333,5.803691,1.000000,0.000000,0.000000,0.000000,0.000000,-0.046982,-0.617811,-0.000808,0.000000,0.000000,0.000000,0.000000,-0.672838,1.915545,1.634220,6459.924273,189.333499,-27.369698,-260.613837,1.000000,1.000000,5.000000,5.000000,0.000000,-27.369698,6459.924273,189.333499,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.008624,-0.135697,0.000000,-107.615094,-1415.129243,0.300000,0.300000,0.000000,1.000000,0.980018,0.059953,0.012920,-0.015077,1.000000
3574418206.434587,6.555614,-0.153201,4.429583,6.458238,0.197348,5.814832,-0.097376,0.350549,1.385250,6.458238,0.197348,5.814832,1.000000,0.000000,0.000000,0.000000,0.000000,-0.070943,-0.614629,-0.000805,0.000000,0.000000,0.000000,0.000000,-0.639825,1.978145,1.571114,6457.964499,199.384418,-26.696917,-260.526474,1.000000,1.000000,5.000000,5.000000,0.000000,-26.696917,6457.964499,199.384418,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,-3.009313,-0.136421,0.000000,-163.424704,-1415.858731,0.300000,0.300000,0.000000,1.000000,0.969827,0.059906,0.013099,-0.015043,1.000000
