Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574421952.322601,2.156728,-0.060255,0.469317,4.272258,-0.129371,0.469317,2.115531,-0.069116,0.000000,4.272258,-0.129371,0.469317,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547320,5.127647,1.523436,4272.267151,-129.223201,26.860386,-261.109020,1.039408,0.197535,10.000000,1.000000,0.000000,26.860386,4272.267151,-129.223201,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302444,-0.262420,-0.071092,0.468353
3574421952.422603,2.174369,-0.058059,0.466927,4.271992,-0.129043,0.466927,2.097623,-0.070984,0.000000,4.271992,-0.129043,0.466927,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.535186,5.165112,1.496192,4271.987366,-129.076815,26.734554,-261.164883,1.037600,0.192994,10.000000,1.000000,0.000000,26.734554,4271.987366,-129.076815,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302503,-0.262413,-0.071325,0.469090
3574421952.522606,2.188306,-0.055735,0.464936,4.272117,-0.129431,0.464936,2.083810,-0.073696,0.000000,4.272117,-0.129431,0.464936,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446311,5.282777,1.360485,4272.069580,-129.565653,26.610117,-261.178436,1.035831,0.188441,10.000000,1.000000,0.000000,26.610117,4272.069580,-129.565653,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302550,-0.262408,-0.071554,0.469828
3574421952.622608,2.199548,-0.053381,0.462904,4.272483,-0.130249,0.462904,2.072935,-0.076868,0.000000,4.272483,-0.130249,0.462904,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352796,5.270835,1.210973,4272.594177,-130.421835,26.496660,-261.116093,1.034100,0.183874,10.000000,1.000000,0.000000,26.496660,4272.594177,-130.421835,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302588,-0.262404,-0.071779,0.470568
3574421952.722610,2.208823,-0.051032,0.460834,4.273018,-0.131171,0.460834,2.064195,-0.080139,0.000000,4.273018,-0.131171,0.460834,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224482,5.181193,1.001764,4273.026856,-131.310790,26.374166,-261.155388,1.032408,0.179293,10.000000,1.000000,0.000000,26.374166,4273.026856,-131.310790,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302621,-0.262402,-0.072000,0.471310
3574421952.822612,2.216626,-0.048671,0.458737,4.273388,-0.131800,0.458737,2.056761,-0.083128,0.000000,4.273388,-0.131800,0.458737,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150729,5.235385,0.855909,4273.354309,-131.888349,26.249935,-261.233913,1.030756,0.174697,10.000000,1.000000,0.000000,26.249935,4273.354309,-131.888349,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302651,-0.262401,-0.072217,0.472053
3574421952.922614,2.223312,-0.046253,0.456284,4.273357,-0.131949,0.456284,2.050045,-0.085696,0.000000,4.273357,-0.131949,0.456284,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156480,5.205698,0.833790,4273.204041,-131.916223,26.121899,-261.362244,1.029142,0.170087,10.000000,1.000000,0.000000,26.121899,4273.204041,-131.916223,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302677,-0.262402,-0.072429,0.472797
3574421953.022616,2.229114,-0.043717,0.454011,4.272813,-0.131461,0.454011,2.043699,-0.087743,0.000000,4.272813,-0.131461,0.454011,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195285,5.133061,0.864920,4272.730469,-131.300623,25.978821,-261.472702,1.027568,0.165463,10.000000,1.000000,0.000000,25.978821,4272.730469,-131.300623,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302701,-0.262404,-0.072638,0.473544
3574421953.122617,2.234220,-0.041028,0.451172,4.272017,-0.130451,0.451172,2.037796,-0.089424,0.000000,4.272017,-0.130451,0.451172,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244509,5.138513,0.960382,4271.891175,-130.182427,25.831539,-261.465946,1.026034,0.160824,10.000000,1.000000,0.000000,25.831539,4271.891175,-130.182427,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302723,-0.262408,-0.072843,0.474292
3574421953.222620,2.238786,-0.038182,0.448580,4.271100,-0.129155,0.448580,2.032314,-0.090973,0.000000,4.271100,-0.129155,0.448580,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298465,4.891354,1.088240,4271.022644,-128.904218,25.660830,-261.323452,1.024540,0.156171,10.000000,1.000000,0.000000,25.660830,4271.022644,-128.904218,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302745,-0.262412,-0.073043,0.475042
3574421953.322624,2.242947,-0.035229,0.445679,4.270144,-0.127998,0.445679,2.027197,-0.092769,0.000000,4.270144,-0.127998,0.445679,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307970,4.790599,1.153853,4270.036682,-127.812632,25.510645,-261.180328,1.023087,0.151504,10.000000,1.000000,0.000000,25.510645,4270.036682,-127.812632,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302766,-0.262418,-0.073240,0.475794
3574421953.422626,2.246826,-0.032244,0.442936,4.269364,-0.127200,0.442936,2.022537,-0.094956,0.000000,4.269364,-0.127200,0.442936,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270421,4.798544,1.176465,4269.248902,-127.094635,25.349443,-260.967400,1.021675,0.146823,10.000000,1.000000,0.000000,25.349443,4269.248902,-127.094635,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302786,-0.262425,-0.073433,0.476548
3574421953.522626,2.250521,-0.029310,0.440347,4.268715,-0.126951,0.440347,2.018194,-0.097641,0.000000,4.268715,-0.126951,0.440347,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200164,4.686965,1.101475,4268.586670,-126.946162,25.198547,-260.903496,1.020304,0.142129,10.000000,1.000000,0.000000,25.198547,4268.586670,-126.946162,0.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.010000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.302807,-0.262433,-0.073623,0.477303
