Absolute Time,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),dropoutFlag,Current Mode ,tau_yaw,tau_x,tau_y,Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),PosXLeft,PosXRight,PosYLeft,PosYRight,Pictch,Residual,Roll,X,Y,Yaw,Z,P_d(1,1),P_d(2,1),ControllerGainK1,ControllerGainK2,dropOutTolerance,PSI_ship,X_ship,Y_ship,NoiseEnable,NoisePowHead,NoisePowPos,reset,sf1,sf2,sf3,SZ_Owerwrite,SZ_ResetKill,integrator reset model,control input u exceeds bounds,alpha_VSP1,alpha_VSP2,f_bt,f_vspx, f_vspy,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2,Bias(1,1),Bias(2,1),Bias(3,1),S
3574426142.810297,-1.886213,4.239379,2.953401,1.610333,0.003687,2.953401,3.496546,-4.235692,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.101266,-0.314170,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006706,0.013013,-0.080126,0.550863
3574426142.910298,-1.858413,4.254219,2.953401,1.610333,0.003687,2.953401,3.468746,-4.250532,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.101876,-0.315090,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006707,0.013014,-0.080561,0.551017
3574426143.010301,-1.828923,4.268094,2.953401,1.610333,0.003687,2.953401,3.439256,-4.264407,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.102487,-0.316008,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006707,0.013015,-0.080990,0.551171
3574426143.110302,-1.797802,4.280934,2.953401,1.610333,0.003687,2.953401,3.408135,-4.277248,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.103100,-0.316926,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006707,0.013015,-0.081412,0.551325
3574426143.210305,-1.765109,4.292671,2.953401,1.610333,0.003687,2.953401,3.375442,-4.288984,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.103715,-0.317846,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013016,-0.081828,0.551480
3574426143.310307,-1.730902,4.303233,2.953401,1.610333,0.003687,2.953401,3.341235,-4.299546,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.104334,-0.318767,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013016,-0.082238,0.551634
3574426143.410309,-1.695241,4.312554,2.953401,1.610333,0.003687,2.953401,3.305573,-4.308867,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.104956,-0.319691,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013016,-0.082642,0.551790
3574426143.510312,-1.658186,4.320566,2.953401,1.610333,0.003687,2.953401,3.268518,-4.316880,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.105584,-0.320619,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.083040,0.551945
3574426143.610313,-1.619799,4.327207,2.953401,1.610333,0.003687,2.953401,3.230131,-4.323520,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.106217,-0.321553,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.083431,0.552102
3574426143.710315,-1.580145,4.332415,2.953401,1.610333,0.003687,2.953401,3.190477,-4.328728,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.106857,-0.322494,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.083817,0.552261
3574426143.810327,-1.539292,4.336133,2.953401,1.610333,0.003687,2.953401,3.149624,-4.332446,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.107504,-0.323442,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.084198,0.552420
3574426143.910320,-1.497312,4.338308,2.953401,1.610333,0.003687,2.953401,3.107644,-4.334621,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.108159,-0.324399,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.084572,0.552581
3574426144.010322,-1.454281,4.338892,2.953401,1.610333,0.003687,2.953401,3.064613,-4.335206,0.000000,1.610333,0.003687,2.953401,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141467,3.880940,1.462898,1610.332630,3.686873,169.217422,-254.572157,1.108824,-0.325367,10.000000,1.000000,0.000000,169.217422,1610.332630,3.686873,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000,-0.006708,0.013017,-0.084941,0.552744
